Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,68,4,1,0.0038949287132051136,0
race,African-American,49,1,1,0.014779428737961791,0
race,African-American,49,2,1,0.0545413036772012,0
race,African-American,49,3,1,0.07845342306998997,0
race,African-American,49,4,1,0.26508838096020915,0
race,African-American,49,1,0,0.008911165475091227,0
race,African-American,49,2,0,0.016085371761562797,0
race,African-American,49,3,0,0.02796521695995242,0
race,African-American,49,4,0,0.08790661358263765,0
race,African-American,27,1,1,0.022430248299136885,0
race,African-American,27,2,1,0.10502505866642828,0
race,African-American,27,3,1,0.11681078573707653,0
race,African-American,27,4,1,0.3020952190213313,0
race,African-American,27,1,0,0.013225122325373118,0
race,African-American,27,2,0,0.03073970669078615,0
race,African-American,27,3,0,0.044622737966528776,0
race,African-American,27,4,0,0.1534579678222287,0
race,African-American,31,1,0,0.015608452876382578,0
race,African-American,31,2,0,0.0334382414975539,0
race,African-American,31,3,0,0.03570314178554126,0
race,African-American,31,4,0,0.14274006154747618,0
race,African-American,31,1,1,0.026133479666651693,0
race,African-American,31,2,1,0.0160677450146255,0
race,African-American,31,3,1,0.1604719502694079,0
race,African-American,31,4,1,0.22635487713522026,0
race,African-American,41,1,0,0.017028681278689936,0
race,African-American,41,2,0,0.025337269991559667,0
race,African-American,41,3,0,0.01690009697115161,0
race,African-American,41,4,0,0.12185436947837151,0
race,African-American,41,2,1,0.021072704151889155,0
race,African-American,41,3,1,0.09493707665818614,0
race,African-American,41,4,1,0.2941221288042757,0
race,African-American,56,1,1,0.008579086435194281,0
race,African-American,56,2,1,0.033309916346709566,0
race,African-American,56,3,1,0.007934993723487813,0
race,African-American,56,4,1,0.21882596540737764,0
race,African-American,56,1,0,0.004553643798802846,0
race,African-American,56,2,0,0.026560908820157835,0
race,African-American,56,3,0,0.031194015489910114,0
race,African-American,56,4,0,0.10262669933714572,0
race,African-American,37,1,1,0.027584759737267817,0
race,African-American,37,2,1,0.0884681714724726,0
race,African-American,37,3,1,0.12402473299259924,0
race,African-American,37,4,1,0.22097077026717418,0
race,African-American,37,1,0,0.011509044959527726,0
race,African-American,37,2,0,0.031739643485825655,0
race,African-American,37,3,0,0.0395060366030643,0
race,African-American,37,4,0,0.12460011279238634,0
race,African-American,55,1,0,0.006349523106394449,0
race,African-American,55,2,0,0.008815381575767625,0
race,African-American,55,3,0,0.010444327768268317,0
race,African-American,55,4,0,0.0675043062951596,0
race,African-American,55,2,1,0.028700606403300282,0
race,African-American,55,4,1,0.10840035584520229,0
race,African-American,25,1,1,0.01855195659023325,0
race,African-American,25,2,1,0.0687431442590645,0
race,African-American,25,3,1,0.07160860512857056,0
race,African-American,25,4,1,0.24576066634079982,0
race,African-American,25,1,0,0.015514169968620243,0
