Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,39,1,0,0.07610577277061888,0
race,Caucasian,39,2,0,0.11492712826629478,0
race,Caucasian,39,3,0,0.14257217575566491,0
race,Caucasian,39,4,0,0.2593962481284866,0
race,Caucasian,38,1,0,0.07913388122862189,0
race,Caucasian,38,2,0,0.11706317362271697,0
race,Caucasian,38,3,0,0.1342717506298521,0
race,Caucasian,38,4,0,0.26749501003132886,0
race,Caucasian,38,1,1,0.08359550676615016,0
race,Caucasian,38,2,1,0.13776517214195727,0
race,Caucasian,38,3,1,0.2120059254473958,0
race,Caucasian,38,4,1,0.3839243632281642,0
race,Caucasian,35,1,0,0.07326490178620927,0
race,Caucasian,35,2,0,0.10485793426902243,0
race,Caucasian,35,3,0,0.15833681868483215,0
race,Caucasian,35,4,0,0.25432680738145635,0
race,Caucasian,35,1,1,0.10398074628091,0
race,Caucasian,35,2,1,0.15373437356202435,0
race,Caucasian,35,3,1,0.2545140526554413,0
race,Caucasian,35,4,1,0.32640259760571244,0
race,Caucasian,23,1,0,0.05971563608351519,0
race,Caucasian,23,2,0,0.10114908641968001,0
race,Caucasian,23,3,0,0.10910603632226497,0
race,Caucasian,23,4,0,0.18578729358559917,0
race,Caucasian,23,1,1,0.07584487099716801,0
race,Caucasian,23,2,1,0.11910242906276787,0
race,Caucasian,23,3,1,0.16027587641730762,0
race,Caucasian,23,4,1,0.28392947897588455,0
race,Caucasian,52,1,1,0.1039396224631925,0
race,Caucasian,52,2,1,0.19659921794944923,0
race,Caucasian,52,3,1,0.21902858825403593,0
race,Caucasian,52,4,1,0.3196854490709424,0
race,Caucasian,52,1,0,0.07194535576921349,0
race,Caucasian,52,2,0,0.10024204719695323,0
race,Caucasian,52,3,0,0.1563181484401009,0
race,Caucasian,52,4,0,0.2431407746077555,0
race,Caucasian,60,1,1,0.17612790948491863,0
race,Caucasian,60,2,1,0.08434513120963817,0
race,Caucasian,60,4,1,0.3217997835584819,0
race,Caucasian,60,1,0,0.06103871428826152,0
race,Caucasian,60,2,0,0.10520551904169682,0
race,Caucasian,60,3,0,0.11012703916980572,0
race,Caucasian,60,4,0,0.1929663387594163,0
