Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,44,4,0,0.11920292202211755,0
race,Caucasian,19,4,0,0.5,0
race,Caucasian,19,4,1,0.5,0
race,Caucasian,35,4,0,0.2689414213699951,0
race,Caucasian,35,2,1,0.11920292202211755,0
race,Caucasian,35,4,1,0.2689414213699951,0
race,Caucasian,36,4,0,0.11920292202211755,0
race,Caucasian,55,3,0,0.11920292202211755,0
race,Caucasian,69,4,0,0.2689414213699951,0
race,Other,34,4,1,0.11920292202211755,0
race,Other,33,4,1,0.2689414213699951,0
race,Other,38,4,0,0.11920292202211755,0
race,Other,27,4,1,0.5,0
race,Other,20,4,0,0.5,0
race,Other,31,4,1,0.11920292202211755,0
race,Other,22,4,0,0.7310585786300049,0
race,Other,25,3,0,0.5,0
race,Other,25,4,0,0.5,0
race,Other,29,2,0,0.5,0
race,Other,39,3,1,0.2689414213699951,0
race,Other,37,4,1,0.5,0
race,Other,35,3,0,0.2689414213699951,0
race,Other,23,4,0,0.5,0
race,Other,45,4,0,0.38447071068499755,0
race,Other,18,4,0,0.5,0
race,Other,32,4,0,0.5,0
race,Other,40,4,0,0.2689414213699951,0
sex,male,48,4,0,0.34596094757999674,0
sex,male,48,4,1,0.11920292202211755,0
sex,male,42,4,1,0.3267060660274963,0
sex,male,42,3,0,0.11920292202211755,0
sex,male,42,4,0,0.2689414213699951,0
sex,male,19,3,1,0.5,0
sex,male,19,4,1,0.5,0
sex,male,19,4,0,0.5,0
sex,male,31,4,1,0.2852054372264206,0
sex,male,31,4,0,0.5,0
sex,male,29,2,0,0.38447071068499755,0
sex,male,29,4,0,0.5385097631050008,0
sex,male,29,4,1,0.5924234314520019,0
sex,male,24,4,0,0.5256731754033339,0
sex,male,24,3,1,0.5,0
sex,male,24,4,1,0.7310585786300049,0
sex,male,39,4,0,0.4229804737899984,0
sex,male,39,3,1,0.2689414213699951,0
sex,male,39,4,1,0.16911575513807675,0
sex,male,26,2,0,0.5,0
sex,male,26,4,0,0.5924234314520019,0
sex,male,26,3,1,0.2689414213699951,0
sex,male,26,4,1,0.5,0
sex,male,27,3,0,0.2689414213699951,0
sex,male,27,4,0,0.4229804737899984,0
sex,male,27,4,1,0.6155292893150024,0
sex,male,55,3,0,0.11920292202211755,0
sex,male,35,3,0,0.2689414213699951,0
sex,male,35,4,0,0.3844707106849976,0
sex,male,35,2,1,0.2689414213699951,0
sex,male,35,4,1,0.29604811446403756,0
sex,male,34,4,1,0.35951429412701796,0
sex,male,34,3,0,0.11920292202211755,0
sex,male,34,4,0,0.2852054372264206,0
sex,male,40,3,0,0.2689414213699951,0
sex,male,40,4,0,0.38447071068499755,0
sex,male,40,4,1,0.2689414213699951,0
sex,male,18,4,0,0.5,0
sex,male,18,2,1,0.5,0
sex,male,18,3,1,0.5,0
sex,male,18,4,1,0.5,0
sex,male,53,4,1,0.2689414213699951,0
sex,male,53,4,0,0.19407217169605634,0
sex,male,33,4,1,0.34596094757999674,0
sex,male,33,4,0,0.3345578775690384,0
sex,male,41,4,1,0.3096014610110588,0
sex,male,32,3,0,0.11920292202211755,0
sex,male,32,4,0,0.40757656854799806,0
sex,male,32,3,1,0.2689414213699951,0
sex,male,32,4,1,0.3267060660274963,0
sex,male,25,3,1,0.5,0
sex,male,25,4,1,0.5288823223287507,0
sex,male,25,3,0,0.5,0
sex,male,25,4,0,0.5660167367514299,0
sex,male,23,4,1,0.5840213013200017,0
sex,male,23,2,0,0.5,0
sex,male,23,4,0,0.4711176776712494,0
sex,male,20,2,0,0.5,0
sex,male,20,3,0,0.38447071068499755,0
sex,male,20,4,0,0.5,0
sex,male,20,2,1,0.5,0
sex,male,20,4,1,0.4614902368949992,0
sex,male,49,4,1,0.38447071068499755,0
sex,male,49,4,0,0.28927144119052695,0
sex,male,56,4,1,0.21902858825403593,0
sex,male,56,4,0,0.11920292202211755,0
sex,male,47,4,0,0.16911575513807672,0
sex,male,47,4,1,0.5,0
sex,male,37,3,0,0.2689414213699951,0
sex,male,37,4,0,0.34703608584802814,0
sex,male,37,4,1,0.5,0
sex,male,45,3,0,0.11920292202211755,0
sex,male,45,4,0,0.28927144119052695,0
sex,male,45,4,1,0.38447071068499755,0
sex,male,54,3,0,0.11920292202211755,0
sex,male,54,4,0,0.19407217169605634,0
sex,male,54,4,1,0.5,0
sex,male,50,2,0,0.2689414213699951,0
sex,male,50,3,0,0.2689414213699951,0
sex,male,50,4,0,0.23150679653302572,0
sex,male,50,4,1,0.2689414213699951,0
sex,male,46,3,0,0.2689414213699951,0
sex,male,46,4,0,0.19407217169605634,0
sex,male,46,3,1,0.2689414213699951,0
sex,male,46,4,1,0.5,0
sex,male,21,2,1,0.5,0
sex,male,21,3,1,0.5,0
sex,male,21,4,1,0.5288823223287507,0
sex,male,21,2,0,0.5,0
sex,male,21,3,0,0.5,0
sex,male,21,4,0,0.533008368375715,0
sex,male,30,4,1,0.4422353553424988,0
sex,male,30,4,0,0.21902858825403593,0
sex,male,36,2,1,0.2689414213699951,0
sex,male,36,4,1,0.2689414213699951,0
sex,male,36,4,0,0.11920292202211755,0
sex,male,22,2,0,0.5,0
sex,male,22,4,0,0.5462117157260009,0
sex,male,22,2,1,0.5,0
sex,male,22,4,1,0.5,0
sex,male,28,3,0,0.5,0
sex,male,28,4,0,0.7310585786300049,0
sex,male,28,4,1,0.4306824264109985,0
sex,male,44,4,0,0.19407217169605634,0
sex,male,44,4,1,0.5,0
sex,male,43,4,1,0.38447071068499755,0
sex,male,43,4,0,0.11920292202211755,0
sex,male,38,3,0,0.19407217169605634,0
sex,male,38,4,0,0.2689414213699951,0
sex,male,38,4,1,0.5,0
sex,male,62,4,0,0.5,0
sex,male,52,4,1,0.11920292202211755,0
sex,male,52,3,0,0.2689414213699951,0
sex,male,66,4,0,0.5,0
sex,male,58,4,0,0.2689414213699951,0
sex,male,51,4,0,0.2689414213699951,0
sex,male,69,4,0,0.2689414213699951,0
sex,male,59,4,0,0.2689414213699951,0
sex,female,30,4,0,0.29604811446403756,0
sex,female,58,4,1,0.11920292202211755,0
sex,female,58,4,0,0.2689414213699951,0
sex,female,25,4,1,0.6155292893150024,0
sex,female,27,4,0,0.5,0
sex,female,38,4,0,0.11920292202211755,0
sex,female,21,4,1,0.5,0
sex,female,21,3,0,0.5,0
sex,female,21,4,0,0.5,0
sex,female,51,2,0,0.2689414213699951,0
sex,female,28,4,0,0.7310585786300049,0
sex,female,23,4,0,0.5,0
sex,female,23,4,1,0.5,0
sex,female,34,3,0,0.19407217169605634,0
sex,female,34,4,0,0.2689414213699951,0
sex,female,22,2,1,0.2689414213699951,0
sex,female,22,4,1,0.5,0
sex,female,22,4,0,0.5,0
sex,female,54,3,1,0.11920292202211755,0
sex,female,39,2,0,0.2689414213699951,0
sex,female,39,4,0,0.2689414213699951,0
sex,female,26,4,0,0.2689414213699951,0
sex,female,36,4,0,0.2689414213699951,0
sex,female,36,4,1,0.5,0
sex,female,50,4,1,0.11920292202211755,0
sex,female,47,4,0,0.5,0
sex,female,42,2,0,0.11920292202211755,0
sex,female,42,4,0,0.2689414213699951,0
sex,female,31,4,0,0.2689414213699951,0
sex,female,37,4,0,0.2689414213699951,0
sex,female,32,4,1,0.2689414213699951,0
sex,female,43,4,0,0.11920292202211755,0
sex,female,63,2,0,0.11920292202211755,0
sex,female,19,4,0,0.5,0
sex,female,35,2,1,0.11920292202211755,0
sex,female,20,4,1,0.5,0
sex,female,20,3,0,0.5,0
sex,female,40,4,1,0.2689414213699951,0
sex,female,18,4,0,0.5,0
sex,female,52,3,0,0.2689414213699951,0
race,Other,40,4,0,0.2689414213699951,1
race,Other,34,4,0,0.2689414213699951,1
race,Other,27,4,1,0.5,1
race,Other,22,4,0,0.5,1
race,Other,35,4,0,0.2689414213699951,1
race,Other,26,4,0,0.5,1
race,Other,43,4,0,0.38447071068499755,1
race,Other,43,4,1,0.2689414213699951,1
race,Other,20,4,1,0.7310585786300049,1
race,Other,20,4,0,0.5,1
race,Other,18,4,1,0.5,1
race,Other,25,4,1,0.5,1
race,Caucasian,28,4,1,0.6155292893150024,1
race,Caucasian,28,4,0,0.5,1
race,Caucasian,50,2,0,0.2689414213699951,1
race,Caucasian,50,4,0,0.3844707106849976,1
race,Caucasian,23,4,1,0.6540390524200032,1
race,Caucasian,23,4,0,0.5,1
race,Caucasian,43,2,0,0.2689414213699951,1
race,Caucasian,43,4,0,0.3267060660274963,1
race,Caucasian,43,4,1,0.5,1
race,Caucasian,42,4,0,0.34596094757999674,1
race,Caucasian,42,4,1,0.2689414213699951,1
race,Caucasian,48,4,0,0.2689414213699951,1
race,Caucasian,20,3,0,0.5,1
race,Caucasian,20,4,0,0.5,1
race,Caucasian,55,4,0,0.2689414213699951,1
race,Caucasian,55,4,1,0.2689414213699951,1
race,Caucasian,25,4,1,0.5,1
race,Caucasian,25,3,0,0.5,1
race,Caucasian,25,4,0,0.5,1
race,Caucasian,35,4,0,0.2689414213699951,1
race,Caucasian,35,4,1,0.2689414213699951,1
race,Caucasian,31,2,0,0.5,1
race,Caucasian,31,4,0,0.5577646446575012,1
race,Caucasian,31,4,1,0.5,1
race,Caucasian,45,4,1,0.38447071068499755,1
race,Caucasian,45,4,0,0.38447071068499755,1
race,Caucasian,22,4,0,0.5,1
race,Caucasian,22,2,1,0.5,1
race,Caucasian,22,4,1,0.5,1
race,Caucasian,34,3,0,0.2689414213699951,1
race,Caucasian,34,4,0,0.2689414213699951,1
race,Caucasian,37,3,0,0.2689414213699951,1
race,Caucasian,37,4,0,0.2689414213699951,1
race,Caucasian,19,3,1,0.5,1
race,Caucasian,19,4,1,0.5,1
race,Caucasian,19,4,0,0.5,1
race,Caucasian,44,2,0,0.2689414213699951,1
race,Caucasian,44,4,0,0.2689414213699951,1
race,Caucasian,18,4,0,0.5,1
race,Caucasian,18,4,1,0.5,1
race,Caucasian,21,2,1,0.5,1
race,Caucasian,21,4,1,0.5,1
race,Caucasian,30,4,0,0.5924234314520019,1
race,Caucasian,41,4,0,0.5,1
race,Caucasian,51,4,1,0.2689414213699951,1
race,Caucasian,51,4,0,0.2689414213699951,1
race,Caucasian,47,4,1,0.38447071068499755,1
race,Caucasian,47,4,0,0.2689414213699951,1
race,Caucasian,26,2,0,0.5,1
race,Caucasian,26,4,0,0.5,1
race,Caucasian,26,4,1,0.5,1
race,Caucasian,27,4,0,0.5,1
race,Caucasian,27,2,1,0.5,1
race,Caucasian,27,4,1,0.5,1
race,Caucasian,46,4,0,0.3267060660274963,1
race,Caucasian,46,4,1,0.2689414213699951,1
race,Caucasian,24,2,0,0.5,1
race,Caucasian,24,4,1,0.6155292893150024,1
race,Caucasian,39,2,1,0.2689414213699951,1
race,Caucasian,53,2,0,0.2689414213699951,1
race,Caucasian,38,4,0,0.2689414213699951,1
race,Caucasian,29,2,0,0.5,1
race,Caucasian,29,4,0,0.5,1
race,Caucasian,29,4,1,0.7310585786300049,1
race,Caucasian,32,2,0,0.2689414213699951,1
race,Caucasian,32,4,1,0.5,1
race,Caucasian,49,4,0,0.2689414213699951,1
race,Caucasian,40,4,0,0.5,1
race,Caucasian,54,4,0,0.2689414213699951,1
race,Caucasian,61,4,0,0.5,1
race,African-American,31,4,1,0.6732939339725037,1
race,African-American,31,4,0,0.5770195262100016,1
race,African-American,28,2,0,0.5,1
race,African-American,28,4,0,0.6155292893150024,1
race,African-American,28,4,1,0.5462117157260009,1
race,African-American,21,2,1,0.5,1
race,African-American,21,4,1,0.5,1
race,African-American,21,2,0,0.5,1
race,African-American,21,3,0,0.5,1
race,African-American,21,4,0,0.5,1
race,African-American,46,2,0,0.2689414213699951,1
race,African-American,46,3,0,0.2689414213699951,1
race,African-American,46,4,0,0.2689414213699951,1
race,African-American,20,3,1,0.5,1
race,African-American,20,4,1,0.5,1
race,African-American,20,3,0,0.5,1
race,African-American,20,4,0,0.5,1
race,African-American,27,4,0,0.6386351471780028,1
