Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,51,4,0,0.2832920361405102,1
race,African-American,51,4,1,0.08807528817702782,1
race,African-American,53,2,0,0.05696345001880115,1
race,African-American,53,3,0,0.02840124166800956,1
race,African-American,49,2,0,0.05930691017926775,1
race,African-American,49,4,0,0.06432944736916513,1
race,African-American,49,4,1,0.0823953267879595,1
race,African-American,58,4,1,0.1122386580907579,1
race,African-American,58,4,0,0.11737496152737421,1
race,African-American,32,2,0,0.05652920786288348,1
race,African-American,32,4,0,0.07105171655177477,1
race,African-American,32,4,1,0.11910487365320416,1
race,African-American,24,4,0,0.07726096645159075,1
race,African-American,24,4,1,0.11963091171123102,1
race,African-American,25,4,1,0.04959061969971643,1
race,African-American,25,2,0,0.08048233118829255,1
race,African-American,25,3,0,0.05062526988827935,1
race,African-American,25,4,0,0.09938386118107487,1
race,African-American,33,4,1,0.0657129577419857,1
race,African-American,33,4,0,0.16386075384149243,1
race,African-American,52,4,1,0.14480324882094578,1
race,African-American,43,3,0,0.048544408209913535,1
race,African-American,43,4,0,0.09349136655191596,1
race,African-American,43,4,1,0.14726224193307647,1
race,African-American,45,4,0,0.05727420235414049,1
race,African-American,45,4,1,0.08430197632866382,1
race,African-American,54,4,0,0.1329648165894416,1
race,African-American,56,3,0,0.0339117730794149,1
race,African-American,56,4,0,0.1301397709519559,1
race,African-American,39,4,0,0.04069880236925197,1
race,African-American,41,4,0,0.07824485217767144,1
race,African-American,34,4,1,0.09775776064469378,1
race,African-American,34,2,0,0.04595301198758753,1
race,African-American,34,4,0,0.05951086716866046,1
race,African-American,44,4,0,0.06073308905984833,1
race,African-American,42,4,0,0.08661872643843589,1
race,African-American,38,4,1,0.04217048337507849,1
race,African-American,38,4,0,0.13642688542537748,1
race,African-American,59,4,0,0.04788353842762305,1
race,African-American,48,4,0,0.07197176930447431,1
race,African-American,55,4,1,0.08663867456284108,1
race,African-American,36,4,0,0.09615665579409459,1
race,African-American,40,4,0,0.07960342623126092,1
race,African-American,62,4,0,0.10864906360057454,1
race,Hispanic,55,4,0,0.06471334993966005,1
race,Hispanic,49,4,0,0.06569675352348879,1
race,Hispanic,46,3,1,0.044583685801174534,1
race,Hispanic,18,2,1,0.09561985507170599,1
race,Hispanic,22,4,0,0.1096376444059613,1
race,Hispanic,42,4,0,0.07832131582231136,1
race,Hispanic,19,4,1,0.08367585436977991,1
race,Hispanic,19,4,0,0.12452490765572068,1
race,Hispanic,23,3,0,0.0640376206605876,1
race,Hispanic,23,4,0,0.12719177696710568,1
race,Hispanic,31,4,0,0.05467169111756237,1
race,Hispanic,24,4,0,0.08381767863427281,1
race,Hispanic,37,4,0,0.04214526685205018,1
race,Hispanic,45,4,0,0.04460019721491465,1
race,Hispanic,35,4,0,0.11780700578539523,1
race,Hispanic,35,4,1,0.05156775602385514,1
race,Hispanic,28,4,1,0.0796314570498339,1
race,Hispanic,32,4,0,0.0909413784400165,1
race,Hispanic,27,4,0,0.07367354141968602,1
race,Hispanic,33,4,0,0.14820278560283942,1
race,Hispanic,20,4,0,0.07709830526547634,1
sex,male,40,4,0,0.0688714278915834,1
sex,male,28,2,0,0.05077316265768091,1
sex,male,28,4,0,0.10452007256468722,1
sex,male,28,4,1,0.09775010583495886,1
sex,male,50,4,0,0.09512654727067546,1
sex,male,50,4,1,0.09992393692811095,1
sex,male,31,4,0,0.0797612395104855,1
sex,male,31,4,1,0.05854777746461206,1
sex,male,23,4,1,0.10053184905277962,1
sex,male,23,2,0,0.056844889605708285,1
sex,male,23,3,0,0.0640376206605876,1
sex,male,23,4,0,0.10141786536839366,1
sex,male,21,2,0,0.0599214796056572,1
sex,male,21,4,0,0.08734615068059697,1
sex,male,21,2,1,0.0699039837920978,1
sex,male,21,4,1,0.07104771949926048,1
sex,male,46,2,0,0.059438720479180196,1
sex,male,46,3,0,0.03234929457721619,1
sex,male,46,4,0,0.06386274398333674,1
sex,male,46,3,1,0.044583685801174534,1
sex,male,43,2,0,0.03385276100924276,1
sex,male,43,3,0,0.048544408209913535,1
sex,male,43,4,0,0.07593658898811567,1
sex,male,43,4,1,0.16472482722316795,1
sex,male,20,3,0,0.08325833996493064,1
sex,male,20,4,0,0.09551252573686904,1
sex,male,20,4,1,0.15830524330143736,1
sex,male,27,4,0,0.0987980806919236,1
sex,male,27,2,1,0.06032972657623349,1
sex,male,27,4,1,0.10849557345951291,1
sex,male,26,4,1,0.10256042990056509,1
sex,male,26,4,0,0.08058281025128533,1
sex,male,22,2,1,0.04931138867727857,1
sex,male,22,4,1,0.11920252051169573,1
sex,male,22,2,0,0.05390289940562822,1
sex,male,22,4,0,0.0815901557497304,1
sex,male,55,4,0,0.05714202902169443,1
sex,male,55,4,1,0.07441820016116883,1
sex,male,42,4,0,0.0734616988356978,1
sex,male,48,4,0,0.09703538503558094,1
sex,male,35,4,0,0.07809102165715484,1
sex,male,35,4,1,0.09065483868015947,1
sex,male,30,4,0,0.09547397661370069,1
sex,male,30,4,1,0.08447297101398765,1
sex,male,18,3,0,0.06602244536138416,1
sex,male,18,4,0,0.10438557779894017,1
sex,male,18,2,1,0.09561985507170599,1
sex,male,18,4,1,0.09718571195551028,1
sex,male,19,3,1,0.0964004590992688,1
sex,male,19,4,1,0.08449812791606681,1
sex,male,19,4,0,0.11021817439486775,1
sex,male,37,4,1,0.05624557426937847,1
sex,male,37,3,0,0.0434596182293078,1
sex,male,37,4,0,0.05266803487844268,1
sex,male,25,2,0,0.08048233118829255,1
sex,male,25,3,0,0.04688995399261247,1
sex,male,25,4,0,0.09588161207127865,1
sex,male,25,4,1,0.04959061969971643,1
sex,male,49,2,0,0.05930691017926775,1
sex,male,49,4,0,0.06648166385772006,1
sex,male,49,4,1,0.0823953267879595,1
sex,male,47,4,0,0.061901808420915264,1
sex,male,47,4,1,0.09283770886447948,1
sex,male,45,4,0,0.1175642563115237,1
