Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,23,4,1,0.14147762216592522,0
race,Caucasian,28,1,0,0.015669364948235585,0
race,Caucasian,28,2,0,0.02517127823395703,0
race,Caucasian,28,3,0,0.02743863060357893,0
race,Caucasian,28,4,0,0.06854482303856542,0
race,Caucasian,28,1,1,0.015727538154530218,0
race,Caucasian,28,2,1,0.06859456599210455,0
race,Caucasian,28,3,1,0.08546401800210889,0
race,Caucasian,28,4,1,0.11699493784409709,0
race,Caucasian,34,1,0,0.01624264631605984,0
race,Caucasian,34,2,0,0.025312989497838466,0
race,Caucasian,34,3,0,0.028221398047726283,0
race,Caucasian,34,4,0,0.06669869589983854,0
race,Caucasian,34,1,1,0.023170868298568275,0
race,Caucasian,34,2,1,0.044668883043920964,0
race,Caucasian,34,3,1,0.04957549357983349,0
race,Caucasian,34,4,1,0.1522069556618346,0
race,Caucasian,46,1,0,0.01682560606715239,0
race,Caucasian,46,2,0,0.02616767831621144,0
race,Caucasian,46,3,0,0.028061887067846722,0
race,Caucasian,46,4,0,0.06064773366661755,0
race,Caucasian,46,1,1,0.0066928509242848554,0
race,Caucasian,46,2,1,0.050650303780966854,0
race,Caucasian,46,3,1,0.11920292202211755,0
race,Caucasian,46,4,1,0.20144559856994768,0
race,Caucasian,49,1,0,0.017125699623213506,0
race,Caucasian,49,2,0,0.026074390688758584,0
race,Caucasian,49,3,0,0.033574721562752194,0
race,Caucasian,49,4,0,0.07038768798849904,0
race,Caucasian,49,1,1,0.026397542309370192,0
race,Caucasian,49,2,1,0.051725113982100224,0
race,Caucasian,49,3,1,0.04742587317756678,0
race,Caucasian,49,4,1,0.09154248344062305,0
race,Caucasian,27,1,0,0.01683899083554878,0
race,Caucasian,27,2,0,0.02374020134350379,0
race,Caucasian,27,3,0,0.032640690542362086,0
race,Caucasian,27,4,0,0.059331050180032964,0
race,Caucasian,27,1,1,0.02396187101398358,0
race,Caucasian,27,2,1,0.023934455886234524,0
race,Caucasian,27,3,1,0.049575493579833506,0
race,Caucasian,27,4,1,0.16319256122191178,0
race,Caucasian,29,1,0,0.016596832626963157,0
race,Caucasian,29,2,0,0.023726545836208677,0
race,Caucasian,29,3,0,0.027593766744508433,0
race,Caucasian,29,4,0,0.06265148132316496,0
race,Caucasian,29,1,1,0.020578539130329917,0
race,Caucasian,29,2,1,0.06153833505392529,0
race,Caucasian,29,3,1,0.055186879825383985,0
race,Caucasian,29,4,1,0.1119893413783075,0
race,Caucasian,57,1,0,0.01714768369886949,0
race,Caucasian,57,2,0,0.022344957703817243,0
race,Caucasian,57,3,0,0.031583543690894764,0
race,Caucasian,57,4,0,0.06817988347779007,0
race,Caucasian,57,1,1,0.01798620996209156,0
race,Caucasian,57,4,1,0.08331439759984216,0
race,Caucasian,36,1,1,0.021010593991702978,0
race,Caucasian,36,2,1,0.06859456599210455,0
race,Caucasian,36,3,1,0.08331439759984216,0
race,Caucasian,36,4,1,0.11337428318215871,0
race,Caucasian,36,1,0,0.015612374235723814,0
race,Caucasian,36,2,0,0.02524687039053299,0
race,Caucasian,36,3,0,0.03045286896784092,0
race,Caucasian,36,4,0,0.07339019051655049,0
race,Caucasian,43,1,0,0.015675329869061894,0
race,Caucasian,43,2,0,0.027173009322449263,0
race,Caucasian,43,3,0,0.027059674822296664,0
race,Caucasian,43,4,0,0.06115368368292898,0
race,Caucasian,43,1,1,0.024034978021314397,0
race,Caucasian,43,2,1,0.0615383350539253,0
race,Caucasian,43,3,1,0.03270604156982917,0
race,Caucasian,43,4,1,0.1415754206293528,0
race,Caucasian,58,1,0,0.01973988564892574,0
race,Caucasian,58,2,0,0.02566805063463638,0
race,Caucasian,58,3,0,0.02860560111553251,0
race,Caucasian,58,4,0,0.05571644697674407,0
race,Caucasian,58,1,1,0.04742587317756678,0
race,Caucasian,58,4,1,0.15818364727378095,0
race,Caucasian,31,1,0,0.016500630842216982,0
race,Caucasian,31,2,0,0.027728896682657912,0
race,Caucasian,31,3,0,0.030982195052006188,0
race,Caucasian,31,4,0,0.06954084841748552,0
race,Caucasian,31,1,1,0.015162870202639882,0
race,Caucasian,31,2,1,0.0435940728427876,0
race,Caucasian,31,3,1,0.027799431033916633,0
race,Caucasian,31,4,1,0.1486062989797357,0
race,Caucasian,53,1,0,0.016962601435794398,0
race,Caucasian,53,2,0,0.02382880631819344,0
race,Caucasian,53,3,0,0.03260424835847933,0
race,Caucasian,53,4,0,0.05463851264896481,0
race,Caucasian,53,1,1,0.01798620996209156,0
race,Caucasian,53,2,1,0.06859456599210455,0
race,Caucasian,53,3,1,0.04742587317756678,0
race,Caucasian,53,4,1,0.1951029053058523,0
race,Caucasian,40,1,0,0.0162825882525573,0
race,Caucasian,40,2,0,0.02770579365770678,0
race,Caucasian,40,3,0,0.030377984737369464,0
race,Caucasian,40,4,0,0.06402835616648309,0
race,Caucasian,40,1,1,0.027799431033916633,0
race,Caucasian,40,2,1,0.03384819909313947,0
race,Caucasian,40,3,1,0.025346125765960365,0
race,Caucasian,40,4,1,0.12857161344194662,0
race,Caucasian,37,1,0,0.016527632646369098,0
race,Caucasian,37,2,0,0.02436701826402976,0
race,Caucasian,37,3,0,0.029752115880168264,0
race,Caucasian,37,4,0,0.06409023429453697,0
race,Caucasian,37,1,1,0.023874142605186603,0
race,Caucasian,37,2,1,0.05474949801171164,0
race,Caucasian,37,3,1,0.08331439759984217,0
race,Caucasian,37,4,1,0.12289658274193084,0
race,Caucasian,55,1,0,0.018627481726638973,0
race,Caucasian,55,2,0,0.025596841068933025,0
race,Caucasian,55,3,0,0.023527352455398706,0
race,Caucasian,55,4,0,0.061267491552191446,0
race,Caucasian,55,3,1,0.06859456599210455,0
race,Caucasian,55,4,1,0.19407217169605634,0
race,Caucasian,45,1,0,0.016489175712831334,0
race,Caucasian,45,2,0,0.030922870944247786,0
race,Caucasian,45,3,0,0.038251263148612755,0
race,Caucasian,45,4,0,0.0675832943874118,0
race,Caucasian,45,1,1,0.04742587317756678,0
race,Caucasian,45,2,1,0.08331439759984216,0
race,Caucasian,45,3,1,0.0615383350539253,0
race,Caucasian,45,4,1,0.09596439481379797,0
race,Caucasian,33,1,0,0.015887986550247805,0
race,Caucasian,33,2,0,0.02336687355987904,0
race,Caucasian,33,3,0,0.030990594660519667,0
race,Caucasian,33,4,0,0.06459507641831691,0
race,Caucasian,33,1,1,0.03270604156982917,0
race,Caucasian,33,2,1,0.04153794053447173,0
race,Caucasian,33,3,1,0.06644494558983784,0
race,Caucasian,33,4,1,0.08375198406753985,0
race,Caucasian,21,1,0,0.016887577428818686,0
race,Caucasian,21,2,0,0.02394075721926888,0
race,Caucasian,21,3,0,0.030289143508979814,0
race,Caucasian,21,4,0,0.058246240372237044,0
race,Caucasian,21,1,1,0.025244731633158962,0
race,Caucasian,21,2,1,0.08331439759984216,0
race,Caucasian,21,3,1,0.05433026168290126,0
race,Caucasian,21,4,1,0.12306350824130374,0
race,Caucasian,24,1,0,0.016682628943774053,0
race,Caucasian,24,2,0,0.024988586240700505,0
race,Caucasian,24,3,0,0.028685922167154956,0
race,Caucasian,24,4,0,0.06285070482480602,0
race,Caucasian,24,1,1,0.029882701810377492,0
race,Caucasian,24,2,1,0.022892820498004094,0
race,Caucasian,24,3,1,0.0558933503033819,0
race,Caucasian,24,4,1,0.10807715014949938,0
race,Caucasian,42,1,0,0.01705010727798355,0
race,Caucasian,42,2,0,0.025623604332098013,0
race,Caucasian,42,3,0,0.030136733780256098,0
race,Caucasian,42,4,0,0.06711272827098294,0
race,Caucasian,42,1,1,0.019699446247057013,0
race,Caucasian,42,2,1,0.029762075248281644,0
race,Caucasian,42,3,1,0.07595448179597336,0
race,Caucasian,42,4,1,0.12686414012184025,0
race,Caucasian,52,1,0,0.01797819349403901,0
race,Caucasian,52,2,0,0.030240445847788726,0
race,Caucasian,52,3,0,0.03442101108328985,0
race,Caucasian,52,4,0,0.05872961420712308,0
race,Caucasian,52,1,1,0.01798620996209156,0
race,Caucasian,52,3,1,0.04742587317756678,0
race,Caucasian,52,4,1,0.09527723907393397,0
race,Caucasian,32,1,0,0.016467154991347602,0
race,Caucasian,32,2,0,0.022398577044976414,0
race,Caucasian,32,3,0,0.03366049750147731,0
race,Caucasian,32,4,0,0.0689379172009741,0
race,Caucasian,32,1,1,0.025346125765960365,0
race,Caucasian,32,2,1,0.05000541766028684,0
race,Caucasian,32,3,1,0.01798620996209156,0
race,Caucasian,32,4,1,0.13915579828603644,0
race,Caucasian,39,1,0,0.01612604298415435,0
race,Caucasian,39,2,0,0.02801000629119387,0
race,Caucasian,39,3,0,0.028285750929346806,0
race,Caucasian,39,4,0,0.0663173930735136,0
race,Caucasian,39,1,1,0.01798620996209156,0
race,Caucasian,39,2,1,0.050650303780966854,0
race,Caucasian,39,3,1,0.09389874400711104,0
race,Caucasian,39,4,1,0.12410859028211566,0
race,Caucasian,50,1,0,0.017104979775000393,0
race,Caucasian,50,2,0,0.027407463971692667,0
race,Caucasian,50,3,0,0.0379475315274161,0
race,Caucasian,50,4,0,0.07061411035067114,0
race,Caucasian,50,2,1,0.06859456599210455,0
race,Caucasian,50,3,1,0.11920292202211755,0
race,Caucasian,50,4,1,0.15663754685908693,0
race,Caucasian,67,1,0,0.019236172427968073,0
race,Caucasian,67,2,0,0.022522786006508685,0
race,Caucasian,67,3,0,0.022892820498004094,0
race,Caucasian,67,4,0,0.05000541766028684,0
race,Caucasian,60,1,0,0.01781178809447948,0
race,Caucasian,60,2,0,0.026389969802134525,0
race,Caucasian,60,3,0,0.03542305191443931,0
race,Caucasian,60,4,0,0.04130477030930774,0
race,Caucasian,60,4,1,0.11920292202211755,0
race,Caucasian,56,1,0,0.016709224409982865,0
race,Caucasian,56,2,0,0.024044098205982876,0
race,Caucasian,56,3,0,0.029608286462075434,0
race,Caucasian,56,4,0,0.06196181378430379,0
race,Caucasian,56,1,1,0.01798620996209156,0
race,Caucasian,56,3,1,0.01798620996209156,0
race,Caucasian,56,4,1,0.11920292202211755,0
race,Caucasian,54,1,0,0.017256888458931814,0
race,Caucasian,54,2,0,0.026005390148601724,0
race,Caucasian,54,3,0,0.030862014191523134,0
race,Caucasian,54,4,0,0.06604818578433534,0
race,Caucasian,54,1,1,0.03270604156982917,0
race,Caucasian,54,2,1,0.01798620996209156,0
race,Caucasian,54,4,1,0.19407217169605634,0
race,Caucasian,59,1,0,0.017991784579278358,0
race,Caucasian,59,2,0,0.0323793033133546,0
race,Caucasian,59,3,0,0.03792731351040983,0
race,Caucasian,59,4,0,0.04646205196533093,0
race,Caucasian,59,3,1,0.11920292202211755,0
race,Caucasian,20,1,0,0.016701414301693234,0
race,Caucasian,20,2,0,0.024918437505925987,0
race,Caucasian,20,3,0,0.02999060980029222,0
race,Caucasian,20,4,0,0.061630177366797254,0
race,Caucasian,20,1,1,0.015727538154530218,0
race,Caucasian,20,2,1,0.03565000789137669,0
race,Caucasian,20,3,1,0.09527723907393397,0
race,Caucasian,20,4,1,0.10830105461683213,0
race,Caucasian,61,1,0,0.015294657609175687,0
race,Caucasian,61,2,0,0.03784184687371222,0
race,Caucasian,61,3,0,0.04153794053447174,0
race,Caucasian,61,4,0,0.06388520370981843,0
race,Caucasian,61,4,1,0.08331439759984216,0
race,Caucasian,63,1,0,0.01519461403477037,0
race,Caucasian,63,2,0,0.039455183879113176,0
race,Caucasian,63,3,0,0.03794757101413949,0
race,Caucasian,63,4,0,0.059850748776721335,0
race,Caucasian,63,1,1,0.04742587317756678,0
race,Caucasian,63,2,1,0.04742587317756678,0
race,Caucasian,63,3,1,0.04742587317756678,0
race,Caucasian,68,1,0,0.023900948507874567,0
race,Caucasian,68,2,0,0.014759535951289645,0
race,Caucasian,68,3,0,0.04742587317756678,0
race,Caucasian,68,4,0,0.08615117374197288,0
race,Caucasian,22,1,0,0.015375266420304625,0
race,Caucasian,22,2,0,0.02528117817437813,0
race,Caucasian,22,3,0,0.02993775464917331,0
race,Caucasian,22,4,0,0.05671481666656355,0
race,Caucasian,22,1,1,0.026544613363049217,0
race,Caucasian,22,2,1,0.05271804638120123,0
race,Caucasian,22,3,1,0.050650303780966854,0
race,Caucasian,22,4,1,0.11331777281099266,0
race,Caucasian,66,1,0,0.014870800572351775,0
race,Caucasian,66,2,0,0.03480887465664882,0
race,Caucasian,66,3,0,0.029762075248281644,0
race,Caucasian,66,4,0,0.05097834014122112,0
race,Caucasian,65,1,0,0.018258723973320345,0
race,Caucasian,65,2,0,0.02714242317344636,0
race,Caucasian,65,3,0,0.024034978021314397,0
race,Caucasian,65,4,0,0.05651955886407277,0
race,Caucasian,64,1,0,0.01846432241370982,0
race,Caucasian,64,2,0,0.025540759226355292,0
race,Caucasian,64,3,0,0.03788004600170731,0
race,Caucasian,64,4,0,0.05546837853095769,0
race,Caucasian,64,1,1,0.04742587317756678,0
race,Caucasian,19,1,0,0.015830687748682733,0
race,Caucasian,19,2,0,0.024513853823026288,0
race,Caucasian,19,3,0,0.030753030819319727,0
race,Caucasian,19,4,0,0.04608368410383384,0
race,Caucasian,19,1,1,0.02654461336304922,0
race,Caucasian,19,2,1,0.06153833505392529,0
race,Caucasian,19,3,1,0.11920292202211755,0
race,Caucasian,19,4,1,0.06153833505392529,0
race,Caucasian,62,1,0,0.017758496428863617,0
race,Caucasian,62,2,0,0.03813163321699709,0
race,Caucasian,62,3,0,0.029026083667894765,0
race,Caucasian,62,4,0,0.042908050668185975,0
race,Caucasian,62,1,1,0.03270604156982917,0
race,Caucasian,62,3,1,0.04742587317756678,0
race,Caucasian,62,4,1,0.11920292202211755,0
race,Caucasian,70,1,0,0.022800311875130243,0
race,Caucasian,70,2,0,0.02252278600650869,0
race,Caucasian,70,3,0,0.07595448179597336,0
race,Caucasian,70,4,0,0.08331439759984216,0
race,Caucasian,70,4,1,0.11920292202211755,0
race,Caucasian,69,1,0,0.018842828104574286,0
race,Caucasian,69,2,0,0.029762075248281644,0
race,Caucasian,69,3,0,0.03270604156982917,0
race,Caucasian,69,4,0,0.06774307309559945,0
race,Caucasian,18,1,0,0.016377984565805404,0
race,Caucasian,18,2,0,0.01892188828428216,0
race,Caucasian,18,3,0,0.021962992247360914,0
race,Caucasian,18,4,0,0.03104760473542049,0
race,Caucasian,18,1,1,0.027614413788168927,0
race,Caucasian,18,2,1,0.026397542309370192,0
race,Caucasian,18,3,1,0.03270604156982917,0
race,Caucasian,18,4,1,0.01798620996209156,0
race,African-American,49,1,0,0.016701820334683266,0
race,African-American,49,2,0,0.022400871843590547,0
race,African-American,49,3,0,0.0315767056660485,0
race,African-American,49,4,0,0.09932336500380279,0
race,African-American,49,1,1,0.0066928509242848554,0
race,African-American,49,3,1,0.11920292202211755,0
race,African-American,49,4,1,0.04742587317756678,0
race,African-American,27,1,1,0.03270604156982917,0
race,African-American,27,2,1,0.03270604156982917,0
race,African-American,27,3,1,0.04742587317756678,0
race,African-American,27,4,1,0.10827081415782175,0
race,African-American,27,1,0,0.01764981496982301,0
race,African-American,27,2,0,0.029877933553269495,0
race,African-American,27,3,0,0.027216698702962866,0
race,African-American,27,4,0,0.08568154514191069,0
race,African-American,26,1,0,0.017298137970280947,0
race,African-American,26,2,0,0.02798841441845025,0
race,African-American,26,3,0,0.026280016321229883,0
race,African-American,26,4,0,0.07780359919548464,0
race,African-American,26,1,1,0.014221756949489323,0
race,African-American,26,2,1,0.08331439759984216,0
race,African-American,26,3,1,0.04742587317756678,0
race,African-American,26,4,1,0.11974929974433282,0
race,African-American,28,1,0,0.017270615090608527,0
race,African-American,28,2,0,0.03014056980996267,0
race,African-American,28,3,0,0.03231355797094146,0
race,African-American,28,4,0,0.07932591738611378,0
race,African-American,28,2,1,0.06859456599210455,0
race,African-American,28,3,1,0.0066928509242848554,0
race,African-American,28,4,1,0.17390140543027793,0
race,African-American,30,1,0,0.0165798824238364,0
race,African-American,30,2,0,0.03086919922142598,0
race,African-American,30,3,0,0.0349105841228977,0
race,African-American,30,4,0,0.07529800759600291,0
race,African-American,30,1,1,0.01798620996209156,0
race,African-American,30,2,1,0.03384819909313947,0
race,African-American,30,3,1,0.04742587317756678,0
race,African-American,30,4,1,0.12832062017988882,0
race,African-American,41,1,0,0.018051413509170396,0
race,African-American,41,2,0,0.023977536801268757,0
race,African-American,41,3,0,0.029762075248281644,0
race,African-American,41,4,0,0.07189634456131015,0
race,African-American,41,1,1,0.01798620996209156,0
race,African-American,41,3,1,0.04742587317756678,0
race,African-American,41,4,1,0.16911575513807672,0
race,African-American,24,1,0,0.015540573358827274,0
race,African-American,24,2,0,0.025073710593079702,0
race,African-American,24,3,0,0.02947948705708249,0
race,African-American,24,4,0,0.077124960063395,0
race,African-American,24,1,1,0.01912836748540186,0
race,African-American,24,2,1,0.027799431033916633,0
race,African-American,24,4,1,0.12565508300932318,0
race,African-American,29,1,0,0.01928253310781356,0
race,African-American,29,2,0,0.028012833347361876,0
race,African-American,29,3,0,0.037731686111505965,0
race,African-American,29,4,0,0.0760836116033701,0
race,African-American,29,1,1,0.01798620996209156,0
race,African-American,29,2,1,0.03270604156982917,0
race,African-American,29,3,1,0.04742587317756678,0
race,African-American,29,4,1,0.17450706483672693,0
race,African-American,31,1,0,0.016037710419140795,0
race,African-American,31,2,0,0.027149213177254078,0
race,African-American,31,3,0,0.032767747853513544,0
race,African-American,31,4,0,0.0799298593418744,0
race,African-American,31,2,1,0.01798620996209156,0
race,African-American,31,3,1,0.01798620996209156,0
race,African-American,31,4,1,0.12023365563191353,0
race,African-American,33,1,0,0.02078020625600504,0
race,African-American,33,2,0,0.029691173985227866,0
race,African-American,33,3,0,0.03117247405173752,0
race,African-American,33,4,0,0.07742241951245686,0
race,African-American,33,1,1,0.012339530443188206,0
race,African-American,33,2,1,0.04742587317756678,0
race,African-American,33,3,1,0.04742587317756678,0
race,African-American,33,4,1,0.11338910663294274,0
race,African-American,61,1,0,0.018136993164711367,0
race,African-American,61,2,0,0.029026083667894765,0
race,African-American,61,3,0,0.040065957373697975,0
race,African-American,61,4,0,0.08154587436840563,0
race,African-American,61,4,1,0.11920292202211755,0
race,African-American,42,1,1,0.04742587317756678,0
race,African-American,42,2,1,0.03761265210574171,0
race,African-American,42,4,1,0.0864947516119049,0
race,African-American,42,1,0,0.01841037894950315,0
race,African-American,42,2,0,0.026246730644136306,0
race,African-American,42,3,0,0.033693574947502275,0
race,African-American,42,4,0,0.07650773038181938,0
race,African-American,38,1,0,0.0193019599261721,0
race,African-American,38,2,0,0.030164542123939608,0
race,African-American,38,3,0,0.0457100947400614,0
race,African-American,38,4,0,0.091636430377554,0
race,African-American,38,1,1,0.01798620996209156,0
race,African-American,38,2,1,0.11920292202211755,0
race,African-American,38,3,1,0.03270604156982917,0
race,African-American,38,4,1,0.1372719559922859,0
race,African-American,23,1,0,0.018857347056141796,0
race,African-American,23,2,0,0.026410502533633938,0
race,African-American,23,3,0,0.03331013503523313,0
race,African-American,23,4,0,0.08218640409782377,0
race,African-American,23,2,1,0.01798620996209156,0
race,African-American,23,3,1,0.08331439759984216,0
race,African-American,23,4,1,0.15196361195858651,0
race,African-American,43,1,0,0.018048069737525325,0
race,African-American,43,2,0,0.024405012512809802,0
race,African-American,43,3,0,0.02814828956140032,0
race,African-American,43,4,0,0.07505190972074686,0
race,African-American,43,3,1,0.04742587317756678,0
race,African-American,43,4,1,0.13479521212278292,0
race,African-American,39,1,0,0.01672913405634466,0
race,African-American,39,2,0,0.02436701826402976,0
race,African-American,39,3,0,0.04729838223928672,0
race,African-American,39,4,0,0.08079229904323122,0
race,African-American,39,2,1,0.01798620996209156,0
race,African-American,39,4,1,0.17014648874787275,0
race,African-American,54,1,0,0.02097404048803757,0
race,African-American,54,2,0,0.033627307456514904,0
race,African-American,54,3,0,0.02931162304872234,0
race,African-American,54,4,0,0.07868979124330475,0
race,African-American,54,1,1,0.04742587317756678,0
race,African-American,25,1,0,0.015686980501409657,0
race,African-American,25,2,0,0.030011262521012293,0
race,African-American,25,3,0,0.03249328808861287,0
race,African-American,25,4,0,0.08429184557431414,0
race,African-American,25,1,1,0.01798620996209156,0
race,African-American,25,2,1,0.04742587317756678,0
race,African-American,25,3,1,0.04742587317756678,0
race,African-American,25,4,1,0.14997520877952983,0
race,African-American,32,1,0,0.016110394265555255,0
race,African-American,32,2,0,0.031363311702818766,0
race,African-American,32,3,0,0.034460420146673616,0
race,African-American,32,4,0,0.08009699289793346,0
race,African-American,32,1,1,0.0066928509242848554,0
race,African-American,32,2,1,0.04742587317756678,0
race,African-American,32,3,1,0.06859456599210455,0
race,African-American,32,4,1,0.10125865981097985,0
race,African-American,51,1,0,0.018590881592079365,0
race,African-American,51,2,0,0.02571941838218712,0
race,African-American,51,3,0,0.021615470797625262,0
race,African-American,51,4,0,0.08872058318498717,0
race,African-American,51,3,1,0.04742587317756678,0
race,African-American,34,1,0,0.019276381282000026,0
race,African-American,34,2,0,0.027093243017312054,0
race,African-American,34,3,0,0.036791766336138565,0
race,African-American,34,4,0,0.07572086988900163,0
race,African-American,34,3,1,0.04742587317756678,0
race,African-American,34,4,1,0.15855660953793788,0
race,African-American,36,1,0,0.01757506052709666,0
race,African-American,36,2,0,0.029342476782715586,0
race,African-American,36,3,0,0.0270480488572232,0
race,African-American,36,4,0,0.07221966180094833,0
race,African-American,36,3,1,0.01798620996209156,0
race,African-American,36,4,1,0.20904602163084407,0
race,African-American,46,1,0,0.019236172427968077,0
race,African-American,46,2,0,0.02478087501318232,0
race,African-American,46,3,0,0.04250474625376466,0
race,African-American,46,4,0,0.08603318270376534,0
race,African-American,46,2,1,0.03270604156982917,0
race,African-American,46,4,1,0.16911575513807675,0
race,African-American,45,1,0,0.019334508508816524,0
race,African-American,45,2,0,0.028802422128891832,0
race,African-American,45,3,0,0.030447369762267827,0
race,African-American,45,4,0,0.06461150473289992,0
race,African-American,45,1,1,0.01798620996209156,0
race,African-American,45,3,1,0.11920292202211755,0
race,African-American,45,4,1,0.13537685111806808,0
race,African-American,52,1,0,0.018671504476077735,0
race,African-American,52,2,0,0.02779943103391663,0
race,African-American,52,3,0,0.02274480670140593,0
race,African-American,52,4,0,0.10407102403855219,0
race,African-American,52,2,1,0.11920292202211755,0
race,African-American,52,4,1,0.15818364727378095,0
race,African-American,48,1,0,0.01958735444835643,0
race,African-American,48,2,0,0.033794321235397926,0
race,African-American,48,3,0,0.048744244612966225,0
race,African-American,48,4,0,0.07651594966502454,0
race,African-American,48,4,1,0.19407217169605634,0
race,African-American,55,1,0,0.02090486985127572,0
race,African-American,55,2,0,0.02161547079762526,0
race,African-American,55,3,0,0.03822955237409675,0
race,African-American,55,4,0,0.06644826409826443,0
race,African-American,55,2,1,0.08331439759984216,0
race,African-American,55,3,1,0.04742587317756678,0
race,African-American,35,1,0,0.01990922914036312,0
race,African-American,35,2,0,0.03142136645036861,0
race,African-American,35,3,0,0.023273539672440863,0
race,African-American,35,4,0,0.07786733840253805,0
race,African-American,35,1,1,0.01798620996209156,0
race,African-American,35,2,1,0.03270604156982917,0
race,African-American,35,4,1,0.1312237580452751,0
race,African-American,37,1,0,0.018229501787585218,0
race,African-American,37,2,0,0.03153025457218214,0
race,African-American,37,3,0,0.0320157537681479,0
race,African-American,37,4,0,0.06367185294615998,0
race,African-American,37,2,1,0.01798620996209156,0
race,African-American,37,3,1,0.03270604156982917,0
