Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,57,4,1,0.04742587317756678,0
race,African-American,66,1,0,0.0046383973403856535,0
race,African-American,66,2,0,0.01798620996209156,0
race,African-American,66,4,0,0.0009110511944006454,0
race,African-American,18,1,0,0.003599367474066103,0
race,African-American,18,2,0,0.0070533405399293755,0
race,African-American,18,3,0,0.004282057190881357,0
race,African-American,18,4,0,0.01534467929797558,0
race,African-American,18,2,1,0.01798620996209156,0
race,African-American,18,3,1,0.01798620996209156,0
race,African-American,18,4,1,0.01798620996209156,0
race,African-American,19,1,0,0.003918320220629865,0
race,African-American,19,2,0,0.005764224608894153,0
race,African-American,19,3,0,0.007413818979064671,0
race,African-American,19,4,0,0.015305694767763018,0
race,African-American,19,2,1,0.0024726231566347743,0
race,African-American,19,4,1,0.04742587317756678,0
race,African-American,67,1,0,0.0014315751818120219,0
race,African-American,67,2,0,0.0009110511944006454,0
race,African-American,67,3,0,0.0024726231566347743,0
race,African-American,67,4,0,0.0009110511944006454,0
race,African-American,62,1,0,0.0011062476896799116,0
race,African-American,62,2,0,0.013320542671309244,0
race,African-American,62,3,0,0.0012233655868474711,0
race,African-American,62,4,0,0.014660543178191281,0
race,African-American,69,1,0,0.0013014441849591777,0
race,African-American,69,2,0,0.0009110511944006454,0
race,African-American,70,1,0,0.0066928509242848554,0
