Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,29,2,1,0.0921365407430879,0
race,Caucasian,29,3,1,0.1110038411238957,0
race,Caucasian,29,4,1,0.17591204060129256,0
race,Caucasian,53,1,0,0.034250007866080116,0
race,Caucasian,53,2,0,0.057315557045220344,0
race,Caucasian,53,3,0,0.06233575057886042,0
race,Caucasian,53,4,0,0.107828151863137,0
race,Caucasian,53,1,1,0.04742587317756678,0
race,Caucasian,53,2,1,0.04153794053447173,0
race,Caucasian,53,3,1,0.10827081415782176,0
race,Caucasian,53,4,1,0.15547478378125196,0
race,Caucasian,20,1,0,0.030106625932777596,0
race,Caucasian,20,2,0,0.048910280654237005,0
race,Caucasian,20,3,0,0.06363757369884412,0
race,Caucasian,20,4,0,0.10550483413097815,0
race,Caucasian,20,1,1,0.03270604156982917,0
race,Caucasian,20,2,1,0.07932678377514489,0
race,Caucasian,20,3,1,0.057855994517746895,0
race,Caucasian,20,4,1,0.18467625202266996,0
race,Caucasian,60,1,0,0.03126076929304137,0
race,Caucasian,60,2,0,0.06399697350374853,0
race,Caucasian,60,3,0,0.045170153977311105,0
race,Caucasian,60,4,0,0.09763822439350392,0
race,Caucasian,60,1,1,0.04742587317756678,0
race,Caucasian,60,4,1,0.11997597222946454,0
race,Caucasian,63,1,0,0.03462819446876891,0
race,Caucasian,63,2,0,0.03542305191443931,0
race,Caucasian,63,3,0,0.08670089833386409,0
race,Caucasian,63,4,0,0.13167271453484292,0
race,Caucasian,63,1,1,0.04742587317756678,0
race,Caucasian,63,4,1,0.1951029053058523,0
race,Caucasian,66,2,1,0.08331439759984216,0
race,Caucasian,66,3,1,0.11920292202211755,0
race,Caucasian,66,4,1,0.19407217169605634,0
race,Caucasian,66,1,0,0.03172471946264666,0
race,Caucasian,66,2,0,0.034044208079623495,0
race,Caucasian,66,3,0,0.07024876007229204,0
race,Caucasian,66,4,0,0.10820126186641636,0
race,Caucasian,62,1,0,0.035696751938352124,0
race,Caucasian,62,2,0,0.04523181869698063,0
race,Caucasian,62,3,0,0.06591542194678432,0
race,Caucasian,62,4,0,0.10935712472476526,0
race,Caucasian,62,1,1,0.01798620996209156,0
race,Caucasian,62,3,1,0.04742587317756678,0
race,Caucasian,62,4,1,0.19407217169605634,0
race,Caucasian,70,1,0,0.034159597044636426,0
race,Caucasian,70,2,0,0.04712218831187723,0
race,Caucasian,70,3,0,0.10866393706768267,0
race,Caucasian,70,4,0,0.08511914943778161,0
race,Caucasian,70,1,1,0.04742587317756678,0
race,Caucasian,70,4,1,0.04742587317756678,0
race,Caucasian,65,1,0,0.032036958314932,0
race,Caucasian,65,2,0,0.03969867637377773,0
race,Caucasian,65,3,0,0.04742587317756678,0
race,Caucasian,65,4,0,0.13592288556512647,0
race,Caucasian,65,4,1,0.15818364727378095,0
race,Caucasian,18,1,0,0.028288121012149243,0
race,Caucasian,18,2,0,0.033023040171486905,0
race,Caucasian,18,3,0,0.04203423526845172,0
race,Caucasian,18,4,0,0.06095195019731309,0
race,Caucasian,18,1,1,0.035030225507893,0
race,Caucasian,18,2,1,0.0582682879616653,0
