Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,38,4,0,0.03674622515805449,0
race,African-American,38,1,1,0.0019780479157153526,0
race,African-American,38,2,1,0.016381470959365485,0
race,African-American,38,3,1,0.020251073797338034,0
race,African-American,38,4,1,0.09951168401903941,0
race,African-American,40,1,0,0.0029294140939023004,0
race,African-American,40,2,0,0.005122771636054973,0
race,African-American,40,3,0,0.006843893492651772,0
race,African-American,40,4,0,0.033655841966603026,0
race,African-American,40,1,1,0.0031280379145169532,0
race,African-American,40,2,1,0.000915072918218109,0
race,African-American,40,3,1,0.00746721572286447,0
race,African-American,40,4,1,0.08383830628479155,0
race,African-American,53,1,0,0.0013312288552485539,0
race,African-American,53,2,0,0.0029554141193467733,0
race,African-American,53,3,0,0.00626968424041717,0
race,African-American,53,4,0,0.017178983631945685,0
race,African-American,53,2,1,0.004729153457656812,0
race,African-American,53,3,1,0.007526749882770328,0
race,African-American,53,4,1,0.019140996856483697,0
race,African-American,50,1,0,0.0014371041787246807,0
race,African-American,50,2,0,0.0023360058284942007,0
race,African-American,50,3,0,0.011401534162203629,0
race,African-American,50,4,0,0.023424685074300216,0
race,African-American,50,1,1,0.009851001538353603,0
race,African-American,50,3,1,0.01111710723029134,0
race,African-American,50,4,1,0.011051931197836231,0
race,African-American,35,1,1,0.004198229990803477,0
race,African-American,35,2,1,0.013575757255404285,0
race,African-American,35,3,1,0.01676176620352674,0
race,African-American,35,4,1,0.13253563786335218,0
race,African-American,35,1,0,0.0024265863584085642,0
race,African-American,35,2,0,0.009851844436597835,0
race,African-American,35,3,0,0.011125488074178402,0
race,African-American,35,4,0,0.03779128379874206,0
race,African-American,49,1,0,0.002475118887368525,0
race,African-American,49,2,0,0.00259073649011744,0
race,African-American,49,3,0,0.004051658022925268,0
race,African-American,49,4,0,0.04214149300368772,0
race,African-American,49,1,1,0.0025590143308819387,0
race,African-American,49,4,1,0.03582570504515073,0
race,African-American,24,1,0,0.00245804281229024,0
race,African-American,24,2,0,0.005547728327969048,0
race,African-American,24,3,0,0.008363089953967855,0
race,African-American,24,4,0,0.034356916848078047,0
race,African-American,24,1,1,0.005323544133514366,0
race,African-American,24,2,1,0.008089735838074897,0
race,African-American,24,4,1,0.14049873719774206,0
race,African-American,21,1,0,0.002747196050536085,0
race,African-American,21,2,0,0.0035580252358064514,0
race,African-American,21,3,0,0.007474017432744811,0
race,African-American,21,4,0,0.036042118048347394,0
race,African-American,21,1,1,0.006400738664632349,0
race,African-American,21,2,1,0.0210455665506803,0
race,African-American,21,3,1,0.00789739756611203,0
race,African-American,21,4,1,0.14829105474404855,0
race,African-American,36,1,0,0.002517309328326587,0
race,African-American,36,2,0,0.0064591330230744605,0
race,African-American,36,3,0,0.01468530502813968,0
race,African-American,36,4,0,0.03721479631590591,0
race,African-American,36,1,1,0.012223821741276166,0
race,African-American,36,2,1,0.009029405228563788,0
race,African-American,36,4,1,0.05572779240236343,0
race,African-American,42,1,0,0.002091741067369742,0
race,African-American,42,2,0,0.0035735845722722026,0
race,African-American,42,3,0,0.011028467275412592,0
race,African-American,42,4,0,0.024534435509970986,0
race,African-American,42,1,1,0.004864155363464012,0
race,African-American,42,3,1,0.023729907008857604,0
race,African-American,42,4,1,0.09313467062664627,0
race,African-American,20,1,0,0.002254620982947941,0
race,African-American,20,2,0,0.003706715655781866,0
race,African-American,20,3,0,0.012621475877011283,0
race,African-American,20,4,0,0.03694875539073166,0
race,African-American,20,1,1,0.0030101238770820007,0
race,African-American,20,2,1,0.008681893912912901,0
race,African-American,20,3,1,0.034042177643638545,0
race,African-American,20,4,1,0.0527912786317537,0
race,African-American,59,3,1,0.00434311859323657,0
race,African-American,59,4,1,0.04467730320316523,0
race,African-American,59,1,0,0.0015218014793206608,0
race,African-American,59,2,0,0.001287405737747666,0
race,African-American,59,3,0,0.0038026099627658082,0
race,African-American,59,4,0,0.026394363474461193,0
race,African-American,23,1,0,0.002739299987124441,0
race,African-American,23,2,0,0.005835334554226541,0
race,African-American,23,3,0,0.013875646792074385,0
race,African-American,23,4,0,0.05192587926685081,0
race,African-American,23,1,1,0.007192712761334828,0
race,African-American,23,2,1,0.014443520769244647,0
race,African-American,23,3,1,0.010992903101509572,0
race,African-American,23,4,1,0.09142418313385889,0
race,African-American,60,1,0,0.0007652790846414441,0
race,African-American,60,2,0,0.001567030551544973,0
race,African-American,60,3,0,0.00201956478416725,0
race,African-American,60,4,0,0.01817022517689047,0
race,African-American,60,4,1,0.030234124872524474,0
race,African-American,48,1,0,0.0013896137413463576,0
race,African-American,48,2,0,0.003055931453265202,0
race,African-American,48,3,0,0.0029654868504495543,0
race,African-American,48,4,0,0.02724274740949794,0
race,African-American,48,1,1,0.005910955805162024,0
race,African-American,48,3,1,0.010790600926335546,0
race,African-American,48,4,1,0.05543631159847844,0
race,African-American,45,1,0,0.0018241275312931339,0
race,African-American,45,2,0,0.0033253667262912153,0
race,African-American,45,3,0,0.00495374795192595,0
race,African-American,45,4,0,0.0488558778751814,0
race,African-American,45,2,1,0.013564787583148092,0
race,African-American,45,3,1,0.003920181756773022,0
race,African-American,45,4,1,0.09275893403880996,0
race,African-American,61,1,0,0.0013048583443760532,0
race,African-American,61,2,0,0.001244847620685736,0
race,African-American,61,3,0,0.0023811011546341714,0
race,African-American,61,4,0,0.01773733772978402,0
race,African-American,61,1,1,0.0031582335075013906,0
race,African-American,61,2,1,0.0012775506059549476,0
race,African-American,61,3,1,0.03681758403333011,0
race,African-American,61,4,1,0.01473009855775689,0
race,African-American,63,1,0,0.0008109358069010459,0
race,African-American,63,2,0,0.0015303736640642415,0
race,African-American,63,3,0,0.00418286482135443,0
race,African-American,63,4,0,0.006200493666097201,0
race,African-American,62,1,0,0.0011051547869878856,0
race,African-American,62,2,0,0.0022478861764772275,0
race,African-American,62,3,0,0.006521529882387165,0
race,African-American,62,4,0,0.006030335006324442,0
race,African-American,62,2,1,0.0008874821853064481,0
race,African-American,65,1,0,0.0005852243411873279,0
race,African-American,65,2,0,0.003126440764691471,0
race,African-American,65,3,0,0.004266287549645512,0
race,African-American,65,4,0,0.01651064814594818,0
race,African-American,55,1,0,0.0012420470474690671,0
race,African-American,55,2,0,0.00298485782571364,0
race,African-American,55,3,0,0.0026025597935461615,0
race,African-American,55,4,0,0.027301721136021556,0
race,African-American,55,1,1,0.0015657043725418997,0
race,African-American,55,2,1,0.004335776164319549,0
race,African-American,55,4,1,0.04058334842554098,0
race,African-American,22,1,0,0.0021250312692476813,0
race,African-American,22,2,0,0.0036003661581982672,0
race,African-American,22,3,0,0.012989451623603392,0
race,African-American,22,4,0,0.044042212028341056,0
race,African-American,22,1,1,0.0032446920942616753,0
race,African-American,22,2,1,0.009389551452529463,0
race,African-American,22,3,1,0.01575697790328881,0
race,African-American,22,4,1,0.07927566091922107,0
race,African-American,66,1,0,0.0007357337229256853,0
race,African-American,66,2,0,0.0008102116249847074,0
race,African-American,66,3,0,0.0001342840401610489,0
race,African-American,66,4,0,0.005277415209219502,0
race,African-American,57,1,0,0.0014469564720163998,0
race,African-American,57,2,0,0.0017432775171434855,0
race,African-American,57,3,0,0.0036434404039001876,0
race,African-American,57,4,0,0.015658789789742493,0
race,African-American,57,1,1,0.0015898135075999372,0
race,African-American,57,2,1,0.0009486958919808632,0
race,African-American,57,3,1,0.0012643989505450254,0
race,African-American,57,4,1,0.03734785654715841,0
race,African-American,18,1,0,0.003147291593967151,0
race,African-American,18,2,0,0.00833389385679653,0
race,African-American,18,3,0,0.010036954193260905,0
race,African-American,18,4,0,0.0159655192198692,0
race,African-American,18,1,1,0.00595516969733319,0
race,African-American,18,2,1,0.003986004099913225,0
race,African-American,18,3,1,0.02083734262288902,0
race,African-American,18,4,1,0.017411241916828177,0
race,African-American,68,2,0,0.0006957116409686815,0
race,African-American,68,4,0,0.003260586552132302,0
race,African-American,64,1,0,0.001033251628521816,0
race,African-American,64,2,0,0.0008381666028881548,0
race,African-American,64,4,0,0.006629586901680444,0
race,African-American,64,4,1,0.005715405982221036,0
race,African-American,19,1,0,0.0034960165125296613,0
race,African-American,19,2,0,0.005787005488469106,0
race,African-American,19,3,0,0.013184402146379434,0
race,African-American,19,4,0,0.02776122629540609,0
race,African-American,19,1,1,0.0038263154049185868,0
race,African-American,19,2,1,0.007783937903684161,0
race,African-American,19,3,1,0.013275497343671153,0
race,African-American,19,4,1,0.055407898589544265,0
race,African-American,69,1,0,0.0010335000908701939,0
race,African-American,69,2,0,0.0010666026306124102,0
race,African-American,69,4,0,0.0016372768523917316,0
race,African-American,70,1,0,0.00020305634605845735,0
race,African-American,70,2,0,0.00033121400830922714,0
race,African-American,70,3,0,0.000260967815724979,0
race,African-American,67,1,0,0.0005199915339133436,0
race,African-American,67,3,0,0.0019125248213412436,0
race,African-American,67,4,0,0.0063104152424658345,0
race,African-American,67,4,1,0.022220526202334515,0
race,Caucasian,26,1,0,0.0024819410460317354,0
race,Caucasian,26,2,0,0.0048878275065710585,0
race,Caucasian,26,3,0,0.013461023362244931,0
race,Caucasian,26,4,0,0.04678811256222726,0
race,Caucasian,26,1,1,0.00821139831541396,0
race,Caucasian,26,2,1,0.010133125384247084,0
race,Caucasian,26,3,1,0.01436592313420516,0
race,Caucasian,26,4,1,0.114499921823754,0
race,Caucasian,30,1,0,0.0023969081326583683,0
race,Caucasian,30,2,0,0.006716785524393511,0
race,Caucasian,30,3,0,0.009288931169346683,0
race,Caucasian,30,4,0,0.05451520845704143,0
race,Caucasian,30,1,1,0.004145224083959293,0
race,Caucasian,30,2,1,0.01033993087507138,0
race,Caucasian,30,3,1,0.027140208665451585,0
race,Caucasian,30,4,1,0.11361143209312949,0
race,Caucasian,45,1,0,0.001975012199067044,0
race,Caucasian,45,2,0,0.004887111549384576,0
race,Caucasian,45,3,0,0.008141033580526596,0
race,Caucasian,45,4,0,0.036230641334316756,0
race,Caucasian,45,1,1,0.0017024690988278874,0
race,Caucasian,45,2,1,0.004634169221854965,0
race,Caucasian,45,3,1,0.005156514662452096,0
race,Caucasian,45,4,1,0.062461522294562186,0
race,Caucasian,24,1,0,0.002455522653870917,0
race,Caucasian,24,2,0,0.005891222548400728,0
race,Caucasian,24,3,0,0.009599635134578212,0
race,Caucasian,24,4,0,0.04296568407479374,0
race,Caucasian,24,1,1,0.00456580969632543,0
race,Caucasian,24,2,1,0.00820556652423287,0
race,Caucasian,24,3,1,0.016114827677782825,0
race,Caucasian,24,4,1,0.09739075695033626,0
race,Caucasian,34,1,0,0.0024219531455622846,0
race,Caucasian,34,2,0,0.005232118861706863,0
race,Caucasian,34,3,0,0.010256313914735641,0
race,Caucasian,34,4,0,0.052584853964840965,0
race,Caucasian,34,1,1,0.003643702023813052,0
race,Caucasian,34,2,1,0.01566640212521867,0
race,Caucasian,34,3,1,0.01725447440781007,0
race,Caucasian,34,4,1,0.1164543444213908,0
race,Caucasian,35,1,1,0.004294274857021575,0
race,Caucasian,35,2,1,0.009213769817740686,0
race,Caucasian,35,3,1,0.020818859645894992,0
race,Caucasian,35,4,1,0.1111840292257899,0
race,Caucasian,35,1,0,0.0026877188445551614,0
race,Caucasian,35,2,0,0.007059750625206803,0
race,Caucasian,35,3,0,0.011453933058466401,0
race,Caucasian,35,4,0,0.056236675660232285,0
race,Caucasian,29,1,0,0.0023823986600048637,0
race,Caucasian,29,2,0,0.006330071928871539,0
race,Caucasian,29,3,0,0.00929372442462747,0
race,Caucasian,29,4,0,0.05873536868884656,0
race,Caucasian,29,1,1,0.003079888188301413,0
race,Caucasian,29,2,1,0.010493672671210761,0
race,Caucasian,29,3,1,0.014903097058424535,0
race,Caucasian,29,4,1,0.12661155071283864,0
race,Caucasian,44,1,0,0.0019507194731435019,0
race,Caucasian,44,2,0,0.004024641223727884,0
race,Caucasian,44,3,0,0.010950277952266607,0
race,Caucasian,44,4,0,0.02802393234698496,0
race,Caucasian,44,1,1,0.002572353039675012,0
race,Caucasian,44,2,1,0.003632436696709518,0
race,Caucasian,44,3,1,0.029676176771144275,0
race,Caucasian,44,4,1,0.08094138073008707,0
race,Caucasian,20,1,0,0.002294599634181195,0
race,Caucasian,20,2,0,0.004729739592722415,0
race,Caucasian,20,3,0,0.008901349803339505,0
race,Caucasian,20,4,0,0.035953971031841496,0
race,Caucasian,20,1,1,0.003256546323890023,0
race,Caucasian,20,2,1,0.004879285987463378,0
race,Caucasian,20,3,1,0.014415772783870115,0
race,Caucasian,20,4,1,0.07110208783132037,0
race,Caucasian,49,1,0,0.0013750993774352088,0
race,Caucasian,49,2,0,0.0034888367839712798,0
race,Caucasian,49,3,0,0.007532384745187829,0
race,Caucasian,49,4,0,0.024205392072745593,0
race,Caucasian,49,1,1,0.002034216579677705,0
race,Caucasian,49,2,1,0.022517783881370712,0
race,Caucasian,49,3,1,0.011671324369835796,0
race,Caucasian,49,4,1,0.042286726291243394,0
race,Caucasian,22,1,0,0.0022204596634449692,0
race,Caucasian,22,2,0,0.0046977034791450024,0
race,Caucasian,22,3,0,0.008092777551759885,0
race,Caucasian,22,4,0,0.03625039306238275,0
race,Caucasian,22,1,1,0.002344994800581311,0
race,Caucasian,22,2,1,0.0065815350288491595,0
race,Caucasian,22,3,1,0.016239751938773857,0
race,Caucasian,22,4,1,0.08382359418621384,0
race,Caucasian,28,1,0,0.002708370107958603,0
race,Caucasian,28,2,0,0.005008418758786919,0
race,Caucasian,28,3,0,0.011676065301777899,0
race,Caucasian,28,4,0,0.05368488017416491,0
race,Caucasian,28,1,1,0.003098521248268969,0
race,Caucasian,28,2,1,0.010120179370946654,0
race,Caucasian,28,3,1,0.02573736237588681,0
race,Caucasian,28,4,1,0.10832366879528073,0
race,Caucasian,62,1,1,0.0004011505043013587,0
race,Caucasian,62,4,1,0.023625534406040708,0
race,Caucasian,62,1,0,0.0008943316456974545,0
race,Caucasian,62,2,0,0.0016578237657395647,0
race,Caucasian,62,3,0,0.004076556344781974,0
race,Caucasian,62,4,0,0.010633444796762257,0
race,Caucasian,31,1,0,0.0025293932951353294,0
race,Caucasian,31,2,0,0.006617489461340829,0
race,Caucasian,31,3,0,0.009806098248505753,0
race,Caucasian,31,4,0,0.055212347436575875,0
race,Caucasian,31,1,1,0.0041771138779359545,0
race,Caucasian,31,2,1,0.016189799512982373,0
race,Caucasian,31,3,1,0.03125718595114647,0
race,Caucasian,31,4,1,0.09344524612677445,0
race,Caucasian,25,1,1,0.003301128368277567,0
race,Caucasian,25,2,1,0.011279822622409315,0
race,Caucasian,25,3,1,0.03376465651290301,0
race,Caucasian,25,4,1,0.10297357716012603,0
race,Caucasian,25,1,0,0.002107179969869454,0
race,Caucasian,25,2,0,0.0049443942740945036,0
race,Caucasian,25,3,0,0.011111628398043517,0
race,Caucasian,25,4,0,0.03870582211674584,0
race,Caucasian,32,1,0,0.00252956243353286,0
race,Caucasian,32,2,0,0.0067122707109910276,0
race,Caucasian,32,3,0,0.012652890738097803,0
race,Caucasian,32,4,0,0.05766293833525705,0
race,Caucasian,32,1,1,0.003995862200749798,0
race,Caucasian,32,2,1,0.011237031193496616,0
race,Caucasian,32,3,1,0.016216156252651014,0
race,Caucasian,32,4,1,0.09694495725845703,0
race,Caucasian,50,1,1,0.0017776559982555563,0
race,Caucasian,50,2,1,0.007406971832101526,0
race,Caucasian,50,3,1,0.009552329817799533,0
race,Caucasian,50,4,1,0.057251030140195704,0
race,Caucasian,50,1,0,0.0013799535171902806,0
race,Caucasian,50,2,0,0.002882657357803045,0
race,Caucasian,50,3,0,0.007132882872873839,0
race,Caucasian,50,4,0,0.02601839332617535,0
race,Caucasian,27,1,0,0.002300812258172671,0
race,Caucasian,27,2,0,0.005517668340578442,0
race,Caucasian,27,3,0,0.011283258317035314,0
race,Caucasian,27,4,0,0.04986883625966397,0
race,Caucasian,27,1,1,0.005326445048629225,0
race,Caucasian,27,2,1,0.012345125039868243,0
race,Caucasian,27,3,1,0.010491451028983302,0
race,Caucasian,27,4,1,0.10428764130458779,0
race,Caucasian,41,1,0,0.0022860812506456064,0
race,Caucasian,41,2,0,0.004917997492278802,0
race,Caucasian,41,3,0,0.00817691386882007,0
race,Caucasian,41,4,0,0.03922725876470696,0
race,Caucasian,41,1,1,0.003601432230878681,0
race,Caucasian,41,2,1,0.011305313888037762,0
race,Caucasian,41,3,1,0.023558531022234996,0
race,Caucasian,41,4,1,0.09307982596906626,0
race,Caucasian,52,1,0,0.0014143528561817568,0
race,Caucasian,52,2,0,0.003116588044430725,0
race,Caucasian,52,3,0,0.0059009961626061876,0
race,Caucasian,52,4,0,0.022632699751995566,0
race,Caucasian,52,1,1,0.0016443241044068275,0
race,Caucasian,52,2,1,0.004020180902040251,0
race,Caucasian,52,3,1,0.007004432192788118,0
race,Caucasian,52,4,1,0.040058460043392266,0
race,Caucasian,55,1,0,0.001015837509480516,0
race,Caucasian,55,2,0,0.0019540195218717368,0
race,Caucasian,55,3,0,0.004683361825360132,0
race,Caucasian,55,4,0,0.023089074282541613,0
race,Caucasian,55,1,1,0.0010376148924781156,0
race,Caucasian,55,2,1,0.007744557280179202,0
race,Caucasian,55,3,1,0.005481280454022569,0
race,Caucasian,55,4,1,0.024046981897618887,0
race,Caucasian,43,1,0,0.002003095347584467,0
race,Caucasian,43,2,0,0.0037331875081015467,0
race,Caucasian,43,3,0,0.008163007354664555,0
race,Caucasian,43,4,0,0.037974597379371505,0
race,Caucasian,43,1,1,0.0026861992029407447,0
race,Caucasian,43,2,1,0.011052793172805832,0
race,Caucasian,43,3,1,0.021644704169862715,0
race,Caucasian,43,4,1,0.09476175826233328,0
race,Caucasian,46,1,0,0.001838544582126802,0
race,Caucasian,46,2,0,0.003702616910234301,0
race,Caucasian,46,3,0,0.008319117428128766,0
race,Caucasian,46,4,0,0.034486315644718615,0
race,Caucasian,46,1,1,0.0032140810388741475,0
race,Caucasian,46,2,1,0.014827714262209912,0
race,Caucasian,46,3,1,0.008690088320064418,0
race,Caucasian,46,4,1,0.05984663072716393,0
race,Caucasian,53,1,0,0.0013909828693671115,0
race,Caucasian,53,2,0,0.002789814554444884,0
race,Caucasian,53,3,0,0.007504489584348998,0
race,Caucasian,53,4,0,0.016212650184966173,0
race,Caucasian,53,1,1,0.0016743518388338575,0
race,Caucasian,53,2,1,0.0011364789770511874,0
race,Caucasian,53,3,1,0.013348844505133253,0
race,Caucasian,53,4,1,0.0378629938053566,0
race,Caucasian,38,1,0,0.002212915841897407,0
race,Caucasian,38,2,0,0.005562474857320801,0
race,Caucasian,38,3,0,0.008960070365127101,0
race,Caucasian,38,4,0,0.05063493108705995,0
race,Caucasian,38,1,1,0.0027752964598326208,0
race,Caucasian,38,2,1,0.012873085464297487,0
race,Caucasian,38,3,1,0.016561546775136035,0
race,Caucasian,38,4,1,0.06934694888038333,0
race,Caucasian,36,1,0,0.0024945901972016223,0
race,Caucasian,36,2,0,0.0062567213075677055,0
race,Caucasian,36,3,0,0.014175749218278997,0
race,Caucasian,36,4,0,0.05161042941970397,0
race,Caucasian,36,1,1,0.0036290117297779157,0
race,Caucasian,36,2,1,0.007707071262446589,0
race,Caucasian,36,3,1,0.04177394965147372,0
race,Caucasian,36,4,1,0.12651095906181167,0
race,Caucasian,23,1,0,0.0023455818407880865,0
race,Caucasian,23,2,0,0.005504143658057386,0
race,Caucasian,23,3,0,0.008503169174973598,0
race,Caucasian,23,4,0,0.045665025024469945,0
race,Caucasian,23,1,1,0.0021777717961512797,0
race,Caucasian,23,2,1,0.009049858289521,0
race,Caucasian,23,3,1,0.0376985463533256,0
race,Caucasian,23,4,1,0.091887141012441,0
race,Caucasian,37,1,1,0.003381793624918632,0
race,Caucasian,37,2,1,0.010264289468605383,0
race,Caucasian,37,3,1,0.018487826144356897,0
race,Caucasian,37,4,1,0.10648637588933518,0
race,Caucasian,37,1,0,0.0021788329501433805,0
race,Caucasian,37,2,0,0.00482916995924908,0
race,Caucasian,37,3,0,0.010792037727964708,0
race,Caucasian,37,4,0,0.045439230548343236,0
race,Caucasian,51,1,0,0.0013551958272732957,0
