Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,64,4,1,0.8443382091720782,0
race,African-American,64,1,0,0.5150269312883289,0
race,African-American,64,3,0,0.546347621115825,0
race,African-American,64,4,0,0.6615701904437086,0
race,African-American,66,1,0,0.4785571233647781,0
race,African-American,66,2,0,0.6451561353647629,0
race,African-American,66,3,0,0.6761744965186834,0
race,African-American,66,1,1,0.688145826724688,0
race,African-American,66,2,1,0.6466808523942826,0
race,African-American,58,1,1,0.5946614554029954,0
race,African-American,58,4,1,0.8228007678804895,0
race,African-American,58,1,0,0.5789569707038551,0
race,African-American,58,2,0,0.5990844682426527,0
race,African-American,58,3,0,0.6934368714265053,0
race,African-American,58,4,0,0.7037837938274857,0
race,African-American,69,1,0,0.5137446263488363,0
race,African-American,69,3,0,0.6890319984011043,0
race,African-American,18,1,0,0.6470880403037602,0
race,African-American,18,2,0,0.6859816088587068,0
race,African-American,18,3,0,0.6876027365486008,0
race,African-American,18,4,0,0.7690239902986012,0
race,African-American,18,1,1,0.6987586291005538,0
race,African-American,18,2,1,0.720784018137466,0
race,African-American,18,3,1,0.7169216624974643,0
race,African-American,18,4,1,0.7598650824406215,0
race,African-American,68,1,0,0.5228708185175992,0
race,African-American,68,3,0,0.4504750752913679,0
race,African-American,68,4,0,0.8334923583549203,0
race,African-American,67,1,0,0.5194291274373107,0
race,African-American,67,2,0,0.6347835830802218,0
race,African-American,67,3,0,0.5487460684301894,0
race,African-American,67,4,0,0.7101051812966752,0
race,African-American,70,1,0,0.5946614554029954,0
race,Caucasian,28,1,0,0.6296821333990038,0
race,Caucasian,28,2,0,0.6609886316767549,0
race,Caucasian,28,3,0,0.7215800917046641,0
race,Caucasian,28,4,0,0.8166524604120801,0
race,Caucasian,28,1,1,0.6533790199733935,0
race,Caucasian,28,2,1,0.7718571327028049,0
race,Caucasian,28,3,1,0.8094085221515671,0
race,Caucasian,28,4,1,0.8781552240193242,0
race,Caucasian,23,1,1,0.6565461806502644,0
race,Caucasian,23,2,1,0.7559597256760425,0
race,Caucasian,23,3,1,0.797281718052988,0
race,Caucasian,23,4,1,0.8821067581654347,0
race,Caucasian,23,1,0,0.613823662769555,0
race,Caucasian,23,2,0,0.6824191539586202,0
race,Caucasian,23,3,0,0.7215153074995273,0
race,Caucasian,23,4,0,0.7853383134857563,0
race,Caucasian,49,1,1,0.6107154576299908,0
race,Caucasian,49,2,1,0.689605164708152,0
race,Caucasian,49,3,1,0.7927201558859499,0
race,Caucasian,49,4,1,0.8344628429298747,0
race,Caucasian,49,1,0,0.5427596845154441,0
race,Caucasian,49,2,0,0.5980483702489474,0
race,Caucasian,49,3,0,0.6438770104970156,0
race,Caucasian,49,4,0,0.6950506535983717,0
race,Caucasian,44,1,0,0.5749643931493442,0
race,Caucasian,44,2,0,0.6116290934020915,0
race,Caucasian,44,3,0,0.6751866389964106,0
race,Caucasian,44,4,0,0.7545963506748513,0
race,Caucasian,44,1,1,0.6755824607352652,0
race,Caucasian,44,2,1,0.6758841627295279,0
race,Caucasian,44,3,1,0.7394203343408166,0
race,Caucasian,44,4,1,0.8412828399110396,0
race,Caucasian,34,1,1,0.6591245627181801,0
race,Caucasian,34,2,1,0.770255520500261,0
race,Caucasian,34,3,1,0.8468579563676607,0
race,Caucasian,34,4,1,0.8731386178510941,0
race,Caucasian,34,1,0,0.630604833930475,0
race,Caucasian,34,2,0,0.6738021195066864,0
race,Caucasian,34,3,0,0.7053383142362443,0
race,Caucasian,34,4,0,0.8056361970399581,0
race,Caucasian,22,1,1,0.6298007591253804,0
race,Caucasian,22,2,1,0.743603775540849,0
race,Caucasian,22,3,1,0.7742292430027103,0
race,Caucasian,22,4,1,0.8547378482929507,0
race,Caucasian,22,1,0,0.6039073478438068,0
race,Caucasian,22,2,0,0.6672485897798457,0
race,Caucasian,22,3,0,0.7064290339871203,0
race,Caucasian,22,4,0,0.7733956201947222,0
race,Caucasian,43,1,0,0.5807379965634855,0
race,Caucasian,43,2,0,0.6551613763096299,0
race,Caucasian,43,3,0,0.6595124965890188,0
race,Caucasian,43,4,0,0.7641393209957239,0
race,Caucasian,43,1,1,0.6265108151013734,0
race,Caucasian,43,2,1,0.7166014231181792,0
race,Caucasian,43,3,1,0.7632443184297713,0
race,Caucasian,43,4,1,0.8518256905389385,0
race,Caucasian,40,1,1,0.6456238821120465,0
race,Caucasian,40,2,1,0.6901984989253769,0
race,Caucasian,40,3,1,0.7648829068785358,0
race,Caucasian,40,4,1,0.8604042833112499,0
race,Caucasian,40,1,0,0.591241911536872,0
race,Caucasian,40,2,0,0.6562938548416457,0
race,Caucasian,40,3,0,0.6811770595356096,0
race,Caucasian,40,4,0,0.7684229568683907,0
race,Caucasian,56,1,0,0.5343968602195066,0
race,Caucasian,56,2,0,0.627259715074133,0
race,Caucasian,56,3,0,0.5959233747426954,0
race,Caucasian,56,4,0,0.7220506254170269,0
race,Caucasian,56,1,1,0.5555489912672098,0
race,Caucasian,56,2,1,0.6029779277083278,0
race,Caucasian,56,3,1,0.7235261543863288,0
race,Caucasian,56,4,1,0.7992822692448078,0
race,Caucasian,32,1,0,0.613523477400238,0
race,Caucasian,32,2,0,0.6785391797672367,0
race,Caucasian,32,3,0,0.7300777601964862,0
race,Caucasian,32,4,0,0.800867354891006,0
race,Caucasian,32,1,1,0.6708836111122712,0
race,Caucasian,32,2,1,0.7693813172694198,0
race,Caucasian,32,3,1,0.8174055913160599,0
race,Caucasian,32,4,1,0.8763283679491105,0
race,Caucasian,24,1,1,0.6682875498852077,0
race,Caucasian,24,2,1,0.7287498424242578,0
race,Caucasian,24,3,1,0.7648744300638486,0
race,Caucasian,24,4,1,0.8832730487320494,0
race,Caucasian,24,1,0,0.6114164860688358,0
race,Caucasian,24,2,0,0.6733526291203983,0
race,Caucasian,24,3,0,0.6837630976159939,0
race,Caucasian,24,4,0,0.7819480689066802,0
race,Caucasian,51,1,1,0.5970278038078334,0
race,Caucasian,51,2,1,0.7380751347242348,0
race,Caucasian,51,3,1,0.6988972846297626,0
race,Caucasian,51,4,1,0.8386748052503964,0
race,Caucasian,51,1,0,0.5333040347046729,0
race,Caucasian,51,2,0,0.6132132679217965,0
race,Caucasian,51,3,0,0.6366272142925281,0
race,Caucasian,51,4,0,0.732712543037114,0
race,Caucasian,61,1,1,0.5783127630930561,0
race,Caucasian,61,4,1,0.7940303898669554,0
race,Caucasian,61,1,0,0.5217659949810598,0
race,Caucasian,61,2,0,0.588352312653008,0
race,Caucasian,61,3,0,0.6892487023882184,0
race,Caucasian,61,4,0,0.695842959696407,0
race,Caucasian,39,1,1,0.6517255223977643,0
race,Caucasian,39,2,1,0.7403909640937926,0
race,Caucasian,39,3,1,0.805861178305043,0
race,Caucasian,39,4,1,0.8584724210027411,0
race,Caucasian,39,1,0,0.6062897915750792,0
race,Caucasian,39,2,0,0.6638773466944451,0
race,Caucasian,39,3,0,0.7021649781582626,0
race,Caucasian,39,4,0,0.7741590034120722,0
race,Caucasian,29,1,0,0.6155701016636742,0
race,Caucasian,29,2,0,0.6812307817399263,0
race,Caucasian,29,3,0,0.7309588898515706,0
race,Caucasian,29,4,0,0.8059462481053561,0
race,Caucasian,29,1,1,0.6618702599962674,0
race,Caucasian,29,2,1,0.7408289959287643,0
race,Caucasian,29,3,1,0.8004098425974474,0
race,Caucasian,29,4,1,0.8719800917327667,0
race,Caucasian,30,1,1,0.6558968084291372,0
race,Caucasian,30,2,1,0.7475793195930974,0
race,Caucasian,30,3,1,0.8036170942622607,0
race,Caucasian,30,4,1,0.8947099482286534,0
race,Caucasian,30,1,0,0.6220879122377823,0
race,Caucasian,30,2,0,0.6726571637944929,0
race,Caucasian,30,3,0,0.7011498782030889,0
race,Caucasian,30,4,0,0.8130430051264771,0
race,Caucasian,38,1,0,0.6064454970428722,0
race,Caucasian,38,2,0,0.6643565469044751,0
race,Caucasian,38,3,0,0.7132779078746914,0
race,Caucasian,38,4,0,0.7852877567036743,0
race,Caucasian,38,1,1,0.6801954478156564,0
race,Caucasian,38,2,1,0.7380062795513596,0
race,Caucasian,38,3,1,0.7893259516791211,0
race,Caucasian,38,4,1,0.8770450404976852,0
race,Caucasian,25,1,0,0.6113695635555989,0
race,Caucasian,25,2,0,0.6782919196419833,0
race,Caucasian,25,3,0,0.7070444785431529,0
race,Caucasian,25,4,0,0.7814472832960071,0
race,Caucasian,25,1,1,0.6728451108405676,0
race,Caucasian,25,2,1,0.755993309734335,0
race,Caucasian,25,3,1,0.782816312703578,0
race,Caucasian,25,4,1,0.8788793401167105,0
race,Caucasian,50,1,0,0.5288272025353374,0
race,Caucasian,50,2,0,0.60864800853945,0
race,Caucasian,50,3,0,0.6187488770864522,0
race,Caucasian,50,4,0,0.7263432932389229,0
race,Caucasian,50,1,1,0.5549976725205176,0
race,Caucasian,50,2,1,0.698907572122871,0
race,Caucasian,50,3,1,0.6437134332752754,0
race,Caucasian,50,4,1,0.8520594292158702,0
race,Caucasian,21,1,0,0.6140180498796104,0
race,Caucasian,21,2,0,0.6543232775298193,0
race,Caucasian,21,3,0,0.7019293015426383,0
race,Caucasian,21,4,0,0.7656525539426552,0
race,Caucasian,21,1,1,0.6466518969751063,0
race,Caucasian,21,2,1,0.7296847422427656,0
race,Caucasian,21,3,1,0.7819606024799012,0
race,Caucasian,21,4,1,0.8513238851490247,0
race,Caucasian,41,1,1,0.620844347404685,0
race,Caucasian,41,2,1,0.7299530840991669,0
race,Caucasian,41,3,1,0.7903816801458782,0
race,Caucasian,41,4,1,0.8661150398987296,0
race,Caucasian,41,1,0,0.575756571477322,0
race,Caucasian,41,2,0,0.6404704648008004,0
race,Caucasian,41,3,0,0.6671231216229555,0
race,Caucasian,41,4,0,0.7530370124703293,0
race,Caucasian,26,1,1,0.6658894731716621,0
race,Caucasian,26,2,1,0.7777897686161409,0
race,Caucasian,26,3,1,0.7924178754198322,0
race,Caucasian,26,4,1,0.8921563888851589,0
race,Caucasian,26,1,0,0.6239045535463472,0
race,Caucasian,26,2,0,0.6706222461471569,0
race,Caucasian,26,3,0,0.7175032007247787,0
race,Caucasian,26,4,0,0.7888417068080193,0
race,Caucasian,27,1,0,0.6274113457787361,0
race,Caucasian,27,2,0,0.6817169192993877,0
race,Caucasian,27,3,0,0.7102537930456464,0
race,Caucasian,27,4,0,0.800183136155198,0
race,Caucasian,27,1,1,0.6608166805964757,0
race,Caucasian,27,2,1,0.7384234720151879,0
race,Caucasian,27,3,1,0.7833827577227594,0
race,Caucasian,27,4,1,0.883833075245276,0
race,Caucasian,45,1,1,0.6120063299486186,0
race,Caucasian,45,2,1,0.6392088327425571,0
race,Caucasian,45,3,1,0.7294571511374277,0
race,Caucasian,45,4,1,0.8360722099764638,0
race,Caucasian,45,1,0,0.575177795504985,0
race,Caucasian,45,2,0,0.6389584974483362,0
race,Caucasian,45,3,0,0.6581486245535884,0
race,Caucasian,45,4,0,0.7562672987443272,0
race,Caucasian,54,1,1,0.6028427490900612,0
race,Caucasian,54,2,1,0.6855979463926375,0
race,Caucasian,54,3,1,0.5846928083796873,0
race,Caucasian,54,4,1,0.7806403079736258,0
race,Caucasian,54,1,0,0.5384867534886995,0
race,Caucasian,54,2,0,0.6079826432199291,0
race,Caucasian,54,3,0,0.609166259184827,0
race,Caucasian,54,4,0,0.7124677232683025,0
race,Caucasian,31,1,0,0.6283724893346462,0
race,Caucasian,31,2,0,0.6942934454142327,0
race,Caucasian,31,3,0,0.6963466137457643,0
race,Caucasian,31,4,0,0.7954586955435304,0
race,Caucasian,31,1,1,0.6741322840532892,0
race,Caucasian,31,2,1,0.7568817821140135,0
race,Caucasian,31,3,1,0.8005509335794807,0
race,Caucasian,31,4,1,0.8880937462667055,0
race,Caucasian,35,1,0,0.6172552787989309,0
race,Caucasian,35,2,0,0.6782516506369559,0
