Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,46,1,0,0.009202486266019676,0
race,African-American,46,2,0,0.012403018107449176,0
race,African-American,46,3,0,0.01276783951442957,0
race,African-American,46,4,0,0.04840024129487615,0
race,African-American,46,3,1,0.11920292202211755,0
race,African-American,46,4,1,0.08331439759984216,0
race,African-American,59,1,0,0.0077195199277218275,0
race,African-American,59,2,0,0.01798620996209156,0
race,African-American,59,3,0,0.022892820498004094,0
race,African-American,59,4,0,0.05331742232925382,0
race,African-American,64,1,0,0.010080858635626865,0
race,African-American,64,2,0,0.01045730393688709,0
race,African-American,64,4,0,0.033712208758974065,0
race,African-American,51,1,0,0.009403257093358463,0
race,African-American,51,2,0,0.016555866967932324,0
race,African-American,51,3,0,0.017246140979100738,0
race,African-American,51,4,0,0.05940869022377142,0
race,African-American,51,4,1,0.11920292202211755,0
race,African-American,39,1,0,0.01060007362730088,0
race,African-American,39,2,0,0.016213643966786664,0
race,African-American,39,3,0,0.016865421804663976,0
race,African-American,39,4,0,0.05809641662349255,0
race,African-American,39,1,1,0.01798620996209156,0
race,African-American,39,3,1,0.01798620996209156,0
race,African-American,39,4,1,0.03761265210574171,0
race,African-American,37,1,0,0.011842310618661346,0
race,African-American,37,2,0,0.01799786597984577,0
race,African-American,37,3,0,0.020264114198947344,0
race,African-American,37,4,0,0.049160897052335076,0
race,African-American,37,1,1,0.01798620996209156,0
race,African-American,37,4,1,0.050650303780966854,0
race,African-American,58,1,0,0.009516190683736528,0
race,African-American,58,2,0,0.022522786006508685,0
race,African-American,58,3,0,0.028671577352625856,0
race,African-American,58,4,0,0.05151366570124571,0
race,African-American,21,1,0,0.010507772041191465,0
race,African-American,21,2,0,0.015504362184030573,0
race,African-American,21,3,0,0.021652932886518636,0
race,African-American,21,4,0,0.0438299603441807,0
race,African-American,21,2,1,0.0066928509242848554,0
race,African-American,21,4,1,0.08331439759984217,0
race,African-American,20,1,0,0.009600052260749947,0
race,African-American,20,2,0,0.013840135232719689,0
race,African-American,20,3,0,0.021669961108742898,0
race,African-American,20,4,0,0.051816460236414966,0
race,African-American,20,2,1,0.0066928509242848554,0
race,African-American,20,3,1,0.04742587317756678,0
race,African-American,20,4,1,0.08075986404332271,0
race,African-American,62,1,0,0.0076339641774354145,0
race,African-American,62,2,0,0.01623801296923027,0
race,African-American,62,3,0,0.03761265210574171,0
race,African-American,62,4,0,0.05962243488653571,0
race,African-American,65,1,0,0.008306187929685812,0
race,African-American,65,2,0,0.012339530443188206,0
race,African-American,65,3,0,0.02252278600650869,0
race,African-American,65,4,0,0.0066928509242848554,0
race,African-American,66,1,0,0.008951522731846195,0
race,African-American,66,2,0,0.012339530443188206,0
race,African-American,66,4,0,0.01798620996209156,0
race,African-American,19,1,0,0.01023146771192201,0
race,African-American,19,2,0,0.013865023605552492,0
race,African-American,19,3,0,0.015732063432011265,0
race,African-American,19,4,0,0.04271414670497313,0
race,African-American,19,2,1,0.02705936205092582,0
race,African-American,19,3,1,0.04742587317756678,0
race,African-American,19,4,1,0.06436082742919699,0
race,African-American,18,1,0,0.011492841909090556,0
race,African-American,18,2,0,0.01632459003630898,0
race,African-American,18,3,0,0.016297014213744167,0
race,African-American,18,4,0,0.018407367979445134,0
race,African-American,18,1,1,0.04742587317756678,0
race,African-American,18,2,1,0.0066928509242848554,0
race,African-American,18,4,1,0.03270604156982917,0
race,African-American,67,1,0,0.006692850924284856,0
race,African-American,67,3,0,0.01798620996209156,0
race,African-American,67,4,0,0.01798620996209156,0
race,African-American,69,1,0,0.012339530443188206,0
race,African-American,69,2,0,0.01798620996209156,0
race,African-American,69,4,0,0.01798620996209156,0
race,African-American,70,4,0,0.01798620996209156,0
race,Caucasian,30,1,0,0.010817215738665531,0
race,Caucasian,30,2,0,0.014378417884840029,0
race,Caucasian,30,3,0,0.01990164943914018,0
race,Caucasian,30,4,0,0.05367059892074131,0
race,Caucasian,30,1,1,0.022522786006508685,0
race,Caucasian,30,2,1,0.016103983455790442,0
race,Caucasian,30,3,1,0.06153833505392529,0
race,Caucasian,30,4,1,0.0779061375911413,0
race,Caucasian,47,1,0,0.009820612512240836,0
race,Caucasian,47,2,0,0.014341529967170303,0
race,Caucasian,47,3,0,0.020649214352681307,0
race,Caucasian,47,4,0,0.04371454755260299,0
race,Caucasian,47,1,1,0.012339530443188206,0
race,Caucasian,47,3,1,0.11920292202211755,0
race,Caucasian,47,4,1,0.07227452389403895,0
race,Caucasian,35,1,0,0.010465780239395595,0
race,Caucasian,35,2,0,0.014512682039343836,0
race,Caucasian,35,3,0,0.01866060351818988,0
race,Caucasian,35,4,0,0.05375878122580569,0
race,Caucasian,35,1,1,0.02705936205092582,0
race,Caucasian,35,2,1,0.024034978021314397,0
race,Caucasian,35,3,1,0.03788004600170731,0
race,Caucasian,35,4,1,0.07260393312953006,0
race,Caucasian,51,1,0,0.009072074049892959,0
race,Caucasian,51,2,0,0.012447268540650754,0
race,Caucasian,51,3,0,0.020485672684291883,0
race,Caucasian,51,4,0,0.04163936134792532,0
race,Caucasian,51,3,1,0.024034978021314397,0
race,Caucasian,51,4,1,0.06859456599210455,0
race,Caucasian,38,1,0,0.010604945114067201,0
race,Caucasian,38,2,0,0.01368941195400829,0
race,Caucasian,38,3,0,0.017785870873328585,0
race,Caucasian,38,4,0,0.057045910831003015,0
race,Caucasian,38,1,1,0.025917204527615516,0
race,Caucasian,38,2,1,0.024034978021314397,0
race,Caucasian,38,3,1,0.024034978021314397,0
race,Caucasian,38,4,1,0.08902011932352348,0
race,Caucasian,44,1,0,0.009350111874357024,0
race,Caucasian,44,2,0,0.015556353184556533,0
race,Caucasian,44,3,0,0.01871312949013989,0
race,Caucasian,44,4,0,0.04274264035760024,0
race,Caucasian,44,1,1,0.01798620996209156,0
race,Caucasian,44,2,1,0.01798620996209156,0
race,Caucasian,44,3,1,0.014221756949489323,0
race,Caucasian,44,4,1,0.10484751225320739,0
race,Caucasian,48,1,0,0.009629823635179852,0
race,Caucasian,48,2,0,0.012254137868227726,0
race,Caucasian,48,3,0,0.017192707076983664,0
race,Caucasian,48,4,0,0.04363725264386265,0
race,Caucasian,48,1,1,0.014221756949489324,0
race,Caucasian,48,3,1,0.06153833505392529,0
race,Caucasian,48,4,1,0.04742587317756678,0
race,Caucasian,36,1,0,0.010415413239736668,0
race,Caucasian,36,2,0,0.015548005877158839,0
race,Caucasian,36,3,0,0.022062394057432523,0
race,Caucasian,36,4,0,0.05166679845621721,0
race,Caucasian,36,1,1,0.01798620996209156,0
race,Caucasian,36,2,1,0.03384819909313947,0
race,Caucasian,36,3,1,0.024034978021314397,0
race,Caucasian,36,4,1,0.08873509169271723,0
race,Caucasian,31,1,0,0.010720445449740417,0
race,Caucasian,31,2,0,0.014007347056912067,0
race,Caucasian,31,3,0,0.020163212713838426,0
race,Caucasian,31,4,0,0.0537565673455013,0
race,Caucasian,31,1,1,0.022522786006508685,0
race,Caucasian,31,2,1,0.0372426176142463,0
race,Caucasian,31,3,1,0.051725113982100224,0
race,Caucasian,31,4,1,0.07997921966635631,0
race,Caucasian,68,1,1,0.01798620996209156,0
race,Caucasian,68,1,0,0.007499519426985335,0
race,Caucasian,68,2,0,0.012966939278621912,0
race,Caucasian,68,3,0,0.029219066245579062,0
race,Caucasian,68,4,0,0.028739131980100568,0
race,Caucasian,23,1,0,0.009342377973133373,0
race,Caucasian,23,2,0,0.013517540800758045,0
race,Caucasian,23,3,0,0.01767128285179383,0
race,Caucasian,23,4,0,0.044621525820262666,0
race,Caucasian,23,1,1,0.012339530443188206,0
race,Caucasian,23,2,1,0.015727538154530218,0
race,Caucasian,23,3,1,0.04185881320963046,0
race,Caucasian,23,4,1,0.09185928436705058,0
race,Caucasian,28,1,0,0.010716417587001693,0
race,Caucasian,28,2,0,0.014128112305606445,0
race,Caucasian,28,3,0,0.020883333352931105,0
race,Caucasian,28,4,0,0.0534250977566412,0
race,Caucasian,28,1,1,0.01798620996209156,0
race,Caucasian,28,2,1,0.0066928509242848554,0
race,Caucasian,28,3,1,0.01798620996209156,0
race,Caucasian,28,4,1,0.08911705056045205,0
race,Caucasian,26,1,1,0.03270604156982917,0
race,Caucasian,26,2,1,0.04742587317756678,0
race,Caucasian,26,3,1,0.03270604156982917,0
race,Caucasian,26,4,1,0.08820110396209097,0
race,Caucasian,26,1,0,0.009744523621733649,0
race,Caucasian,26,2,0,0.012537559466132189,0
race,Caucasian,26,3,0,0.021220117084416446,0
race,Caucasian,26,4,0,0.050349065828969836,0
race,Caucasian,62,1,0,0.007869242490723053,0
race,Caucasian,62,2,0,0.01422175694948932,0
race,Caucasian,62,3,0,0.014983195298362858,0
race,Caucasian,62,4,0,0.03075600499498985,0
race,Caucasian,46,1,0,0.009718778414028316,0
race,Caucasian,46,2,0,0.012493955049551182,0
race,Caucasian,46,3,0,0.01715096118549155,0
race,Caucasian,46,4,0,0.04246995149228803,0
race,Caucasian,46,1,1,0.01798620996209156,0
race,Caucasian,46,2,1,0.01798620996209156,0
race,Caucasian,46,3,1,0.04742587317756678,0
race,Caucasian,46,4,1,0.0812243246899626,0
race,Caucasian,25,1,0,0.00956497525250663,0
race,Caucasian,25,2,0,0.014155853339036496,0
race,Caucasian,25,3,0,0.02006141549995293,0
race,Caucasian,25,4,0,0.05064007530552841,0
race,Caucasian,25,1,1,0.019699446247057013,0
race,Caucasian,25,2,1,0.029882701810377495,0
race,Caucasian,25,3,1,0.01798620996209156,0
race,Caucasian,25,4,1,0.06371594130851697,0
race,Caucasian,27,1,0,0.01023512048013695,0
race,Caucasian,27,2,0,0.014697133830023308,0
race,Caucasian,27,3,0,0.023338703464900003,0
race,Caucasian,27,4,0,0.05296969647702914,0
race,Caucasian,27,1,1,0.01912836748540186,0
race,Caucasian,27,2,1,0.014221756949489324,0
race,Caucasian,27,3,1,0.0372426176142463,0
race,Caucasian,27,4,1,0.08399023459971937,0
race,Caucasian,32,1,0,0.010242361683666441,0
race,Caucasian,32,2,0,0.013924343235262766,0
race,Caucasian,32,3,0,0.021337166041375564,0
race,Caucasian,32,4,0,0.051116721370252444,0
race,Caucasian,32,1,1,0.012339530443188206,0
race,Caucasian,32,2,1,0.029762075248281644,0
race,Caucasian,32,3,1,0.027799431033916633,0
race,Caucasian,32,4,1,0.07166000625992791,0
race,Caucasian,40,1,0,0.01026052489511158,0
race,Caucasian,40,2,0,0.013559507663533091,0
race,Caucasian,40,3,0,0.020542630148403154,0
race,Caucasian,40,4,0,0.04924151665396702,0
race,Caucasian,40,1,1,0.01045730393688709,0
race,Caucasian,40,2,1,0.014221756949489323,0
race,Caucasian,40,3,1,0.04742587317756678,0
race,Caucasian,40,4,1,0.08438920780097552,0
race,Caucasian,55,1,0,0.009303493470627283,0
race,Caucasian,55,2,0,0.013066609445092425,0
race,Caucasian,55,3,0,0.015138704995726074,0
race,Caucasian,55,4,0,0.041579892276195185,0
race,Caucasian,55,2,1,0.01798620996209156,0
race,Caucasian,55,4,1,0.04742587317756678,0
race,Caucasian,52,1,0,0.009489114989236868,0
race,Caucasian,52,2,0,0.01214362983004358,0
race,Caucasian,52,3,0,0.022421405299275415,0
race,Caucasian,52,4,0,0.04188580741991397,0
race,Caucasian,52,3,1,0.012339530443188206,0
race,Caucasian,52,4,1,0.07024876007229204,0
race,Caucasian,43,1,0,0.01018073414285079,0
race,Caucasian,43,2,0,0.014056817128091346,0
race,Caucasian,43,3,0,0.01790587456396417,0
race,Caucasian,43,4,0,0.04537796124305817,0
race,Caucasian,43,1,1,0.01798620996209156,0
race,Caucasian,43,2,1,0.01798620996209156,0
race,Caucasian,43,3,1,0.01798620996209156,0
race,Caucasian,43,4,1,0.058715321211465915,0
race,Caucasian,39,1,0,0.00976916341927256,0
race,Caucasian,39,2,0,0.014531726594136258,0
race,Caucasian,39,3,0,0.021691049709725962,0
race,Caucasian,39,4,0,0.05273851779083887,0
race,Caucasian,39,1,1,0.0066928509242848554,0
race,Caucasian,39,2,1,0.01798620996209156,0
race,Caucasian,39,3,1,0.0066928509242848554,0
race,Caucasian,39,4,1,0.0855052936960017,0
race,Caucasian,37,1,0,0.009836187023035176,0
race,Caucasian,37,2,0,0.015512257952386426,0
race,Caucasian,37,3,0,0.019708626758468024,0
race,Caucasian,37,4,0,0.05346549752255175,0
race,Caucasian,37,1,1,0.01045730393688709,0
race,Caucasian,37,2,1,0.01798620996209156,0
race,Caucasian,37,3,1,0.04742587317756678,0
race,Caucasian,37,4,1,0.08785054606010027,0
race,Caucasian,41,1,0,0.009945554255651325,0
race,Caucasian,41,2,0,0.014125970760250232,0
race,Caucasian,41,3,0,0.01672967109129803,0
race,Caucasian,41,4,0,0.04997504637078095,0
race,Caucasian,41,1,1,0.013751200322914044,0
race,Caucasian,41,2,1,0.03270604156982917,0
race,Caucasian,41,3,1,0.027799431033916633,0
race,Caucasian,41,4,1,0.09527723907393396,0
race,Caucasian,24,1,0,0.009410482570515962,0
race,Caucasian,24,2,0,0.014408131474410158,0
race,Caucasian,24,3,0,0.019295573348478125,0
race,Caucasian,24,4,0,0.04814254380363931,0
race,Caucasian,24,1,1,0.02252278600650869,0
race,Caucasian,24,2,1,0.025346125765960365,0
race,Caucasian,24,3,1,0.03904573237391953,0
race,Caucasian,24,4,1,0.08037043127829464,0
race,Caucasian,29,1,0,0.009981877889626121,0
race,Caucasian,29,2,0,0.013588920630950796,0
race,Caucasian,29,3,0,0.01917959906395595,0
race,Caucasian,29,4,0,0.051543256049163565,0
race,Caucasian,29,1,1,0.01896520212492896,0
race,Caucasian,29,2,1,0.017351865119528003,0
race,Caucasian,29,3,1,0.01935679899006392,0
race,Caucasian,29,4,1,0.07047719157695412,0
race,Caucasian,34,1,0,0.010903945277417098,0
race,Caucasian,34,2,0,0.01510319260153007,0
race,Caucasian,34,3,0,0.020130913596508947,0
race,Caucasian,34,4,0,0.05377231435723936,0
race,Caucasian,34,1,1,0.0066928509242848554,0
race,Caucasian,34,2,1,0.0066928509242848554,0
race,Caucasian,34,3,1,0.06859456599210455,0
race,Caucasian,34,4,1,0.08919459004832488,0
race,Caucasian,49,1,0,0.009646026407912256,0
race,Caucasian,49,2,0,0.014547126868643326,0
race,Caucasian,49,3,0,0.01608538204839051,0
race,Caucasian,49,4,0,0.03977859754810877,0
race,Caucasian,49,1,1,0.01798620996209156,0
race,Caucasian,49,3,1,0.01798620996209156,0
race,Caucasian,49,4,1,0.0846041698412022,0
race,Caucasian,33,1,0,0.010721922524460999,0
race,Caucasian,33,2,0,0.013077238228082353,0
race,Caucasian,33,3,0,0.02170877100150426,0
race,Caucasian,33,4,0,0.05708318807798924,0
race,Caucasian,33,1,1,0.02252278600650869,0
race,Caucasian,33,3,1,0.022522786006508685,0
race,Caucasian,33,4,1,0.08534437872193035,0
race,Caucasian,45,1,0,0.00996897408684668,0
race,Caucasian,45,2,0,0.012911774177015908,0
race,Caucasian,45,3,0,0.01881395302936888,0
race,Caucasian,45,4,0,0.0457838653679305,0
race,Caucasian,45,1,1,0.01798620996209156,0
race,Caucasian,45,2,1,0.0066928509242848554,0
race,Caucasian,45,3,1,0.02705936205092582,0
race,Caucasian,45,4,1,0.09427469720715366,0
race,Caucasian,22,1,0,0.00952377458053403,0
race,Caucasian,22,2,0,0.011998449420720193,0
race,Caucasian,22,3,0,0.020189091552059033,0
race,Caucasian,22,4,0,0.04210282504284195,0
race,Caucasian,22,2,1,0.014221756949489323,0
race,Caucasian,22,3,1,0.06153833505392529,0
race,Caucasian,22,4,1,0.08075986404332271,0
race,Caucasian,42,1,0,0.009848529305830482,0
race,Caucasian,42,2,0,0.012066288756979628,0
race,Caucasian,42,3,0,0.018029404739410906,0
race,Caucasian,42,4,0,0.05186890973525508,0
race,Caucasian,42,1,1,0.01798620996209156,0
race,Caucasian,42,2,1,0.01798620996209156,0
race,Caucasian,42,3,1,0.11920292202211755,0
race,Caucasian,42,4,1,0.07924109537451396,0
race,Caucasian,50,1,0,0.008820336424002583,0
race,Caucasian,50,2,0,0.01284932146751186,0
race,Caucasian,50,3,0,0.020545335661386242,0
race,Caucasian,50,4,0,0.03626542194919327,0
race,Caucasian,50,1,1,0.0066928509242848554,0
race,Caucasian,50,2,1,0.0066928509242848554,0
race,Caucasian,50,3,1,0.04742587317756678,0
race,Caucasian,50,4,1,0.025917204527615516,0
race,Caucasian,53,1,0,0.009670340771609996,0
race,Caucasian,53,2,0,0.011608169029936763,0
race,Caucasian,53,3,0,0.016549891571313636,0
race,Caucasian,53,4,0,0.03456038698488776,0
race,Caucasian,53,3,1,0.04742587317756678,0
race,Caucasian,53,4,1,0.04782696402151518,0
race,Caucasian,65,1,0,0.010343447170273115,0
race,Caucasian,65,2,0,0.007822186828065526,0
race,Caucasian,65,3,0,0.012339530443188206,0
race,Caucasian,65,4,0,0.025874707548188828,0
race,Caucasian,56,1,0,0.009102741933326768,0
race,Caucasian,56,2,0,0.013975067288492385,0
race,Caucasian,56,3,0,0.02219643141549739,0
race,Caucasian,56,4,0,0.03152996934949367,0
race,Caucasian,56,1,1,0.0066928509242848554,0
race,Caucasian,56,2,1,0.01798620996209156,0
race,Caucasian,56,4,1,0.058472894786101945,0
race,Caucasian,54,1,0,0.009684407771355506,0
race,Caucasian,54,2,0,0.013638339114459174,0
race,Caucasian,54,3,0,0.01522339828462744,0
race,Caucasian,54,4,0,0.03823390141555171,0
race,Caucasian,54,1,1,0.0066928509242848554,0
race,Caucasian,54,3,1,0.02705936205092582,0
race,Caucasian,54,4,1,0.11920292202211755,0
race,Caucasian,20,1,0,0.008835590645844863,0
race,Caucasian,20,2,0,0.013075307423438036,0
race,Caucasian,20,3,0,0.015972626007943424,0
race,Caucasian,20,4,0,0.03990184477895936,0
race,Caucasian,20,1,1,0.024034978021314397,0
race,Caucasian,20,2,1,0.01798620996209156,0
race,Caucasian,20,3,1,0.01798620996209156,0
race,Caucasian,20,4,1,0.09037062853802143,0
race,Caucasian,61,1,0,0.00826866846444393,0
race,Caucasian,61,2,0,0.01001442711187506,0
race,Caucasian,61,3,0,0.012339530443188208,0
race,Caucasian,61,4,0,0.030136825781181924,0
race,Caucasian,61,4,1,0.01798620996209156,0
race,Caucasian,59,1,0,0.008120746894582254,0
race,Caucasian,59,2,0,0.012944407249110489,0
race,Caucasian,59,3,0,0.014983195298362858,0
race,Caucasian,59,4,0,0.0378757329125676,0
race,Caucasian,59,1,1,0.01798620996209156,0
race,Caucasian,59,3,1,0.0066928509242848554,0
race,Caucasian,60,1,0,0.009472754687437275,0
