Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,21,1,0,0.5320468617450322,0
race,Caucasian,21,2,0,0.6030707380976661,0
race,Caucasian,21,3,0,0.6580161114678114,0
race,Caucasian,21,4,0,0.7730192513112597,0
race,Caucasian,21,1,1,0.848479153468441,0
race,Caucasian,21,2,1,0.8337618544608036,0
race,Caucasian,21,3,1,0.7658062734830593,0
race,Caucasian,21,4,1,0.8966291418467589,0
race,Caucasian,39,1,0,0.5786854180162239,0
race,Caucasian,39,2,0,0.6524184966439178,0
race,Caucasian,39,3,0,0.7006225275884076,0
race,Caucasian,39,4,0,0.8183094405177858,0
race,Caucasian,39,1,1,0.7226369608224141,0
race,Caucasian,39,2,1,0.8019644895527315,0
race,Caucasian,39,3,1,0.8427845103724872,0
race,Caucasian,39,4,1,0.9271857085411022,0
race,Caucasian,48,1,0,0.5607314538917888,0
race,Caucasian,48,2,0,0.6226391366363,0
race,Caucasian,48,3,0,0.6755291657813473,0
race,Caucasian,48,4,0,0.7829654645024249,0
race,Caucasian,48,1,1,0.6452672467712672,0
race,Caucasian,48,2,1,0.7923212020665229,0
race,Caucasian,48,3,1,0.8678577492206154,0
race,Caucasian,48,4,1,0.8762236908890608,0
race,Caucasian,47,1,0,0.5531627793279825,0
race,Caucasian,47,2,0,0.6312330495101518,0
race,Caucasian,47,3,0,0.6758741369179879,0
race,Caucasian,47,4,0,0.8016518606771859,0
race,Caucasian,47,1,1,0.6397661772548651,0
race,Caucasian,47,2,1,0.8292863482981832,0
race,Caucasian,47,3,1,0.851102867715844,0
race,Caucasian,47,4,1,0.9020676894578644,0
race,Caucasian,54,1,0,0.5388533517142903,0
race,Caucasian,54,2,0,0.633403730276932,0
race,Caucasian,54,3,0,0.6580309725670477,0
race,Caucasian,54,4,0,0.7521435312060882,0
race,Caucasian,54,3,1,0.9094226683785035,0
race,Caucasian,54,4,1,0.9134176451712059,0
race,Caucasian,68,1,0,0.551624245927146,0
race,Caucasian,68,2,0,0.558890302510714,0
race,Caucasian,68,3,0,0.583103275117564,0
race,Caucasian,68,4,0,0.7502242548535241,0
race,Caucasian,56,1,0,0.5245952216095869,0
race,Caucasian,56,2,0,0.6533940150766232,0
