Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,64,4,0,0.09712193836335258,0
race,African-American,64,4,1,0.30907920154539603,0
race,African-American,66,1,0,0.030267891431215454,0
race,African-American,66,2,0,0.07059640252319545,0
race,African-American,66,3,0,0.03556187766714083,0
race,African-American,66,1,1,0.12542837559972583,0
race,African-American,66,2,1,0.12542837559972583,0
race,African-American,58,1,0,0.06399163340950037,0
race,African-American,58,2,0,0.07584394059583328,0
race,African-American,58,3,0,0.08621643440630827,0
race,African-American,58,4,0,0.13593664025111182,0
race,African-American,58,4,1,0.24789410348977137,0
race,African-American,69,1,0,0.026314263070533122,0
race,African-American,69,3,0,0.03556187766714083,0
race,African-American,18,1,0,0.07570617713787815,0
race,African-American,18,2,0,0.11023288543769177,0
race,African-American,18,3,0,0.07637156658555598,0
race,African-American,18,4,0,0.19820079754353692,0
race,African-American,18,1,1,0.1758330619316728,0
race,African-American,18,2,1,0.10422263612719777,0
race,African-American,18,3,1,0.18727668246509038,0
race,African-American,18,4,1,0.17801047120418848,0
race,African-American,68,1,0,0.04348084876931363,0
race,African-American,68,3,0,0.015423242467718794,0
race,African-American,68,4,0,0.2071769655249846,0
race,African-American,67,1,0,0.050883422221433106,0
race,African-American,67,2,0,0.08,0
race,African-American,67,3,0,0.027472527472527472,0
race,African-American,67,4,0,0.18159898630120475,0
race,African-American,70,1,0,0.05004007786556739,0
race,Caucasian,28,1,0,0.05739179783100325,0
race,Caucasian,28,2,0,0.08329508867904353,0
race,Caucasian,28,3,0,0.12658550149555275,0
race,Caucasian,28,4,0,0.2164433278146813,0
race,Caucasian,28,1,1,0.08660318765921299,0
race,Caucasian,28,2,1,0.16943233190035953,0
race,Caucasian,28,3,1,0.16306047667995985,0
race,Caucasian,28,4,1,0.33976573518121506,0
race,Caucasian,23,1,1,0.07951300063983895,0
race,Caucasian,23,2,1,0.15391344661398113,0
race,Caucasian,23,3,1,0.1895799439592551,0
race,Caucasian,23,4,1,0.32436523016638547,0
race,Caucasian,23,1,0,0.04748320190734401,0
race,Caucasian,23,2,0,0.0933103671516862,0
race,Caucasian,23,3,0,0.1140144816925304,0
race,Caucasian,23,4,0,0.1868447104310234,0
race,Caucasian,49,1,0,0.05531271285127892,0
race,Caucasian,49,2,0,0.07572256405408828,0
race,Caucasian,49,3,0,0.09786034879191614,0
race,Caucasian,49,4,0,0.14522834070294136,0
race,Caucasian,49,1,1,0.07103069484087314,0
race,Caucasian,49,2,1,0.1434360271417105,0
race,Caucasian,49,3,1,0.1962949141212082,0
race,Caucasian,49,4,1,0.2749179492007804,0
race,Caucasian,44,1,0,0.05932729513273425,0
race,Caucasian,44,2,0,0.06750171838763501,0
race,Caucasian,44,3,0,0.09382832952287523,0
race,Caucasian,44,4,0,0.17879643577195098,0
race,Caucasian,44,1,1,0.10575290180804851,0
race,Caucasian,44,2,1,0.08994656546448294,0
race,Caucasian,44,3,1,0.15497047434757869,0
race,Caucasian,44,4,1,0.28234185651161386,0
race,Caucasian,34,1,1,0.09467879601643636,0
race,Caucasian,34,2,1,0.148195551347132,0
race,Caucasian,34,3,1,0.1900791121322616,0
race,Caucasian,34,4,1,0.3052544036526244,0
race,Caucasian,34,1,0,0.06011149150256219,0
race,Caucasian,34,2,0,0.08442778318871917,0
race,Caucasian,34,3,0,0.11995938360639173,0
race,Caucasian,34,4,0,0.2054606731374611,0
race,Caucasian,22,1,0,0.042154433316306396,0
race,Caucasian,22,2,0,0.08603415324933969,0
race,Caucasian,22,3,0,0.10636415367167355,0
race,Caucasian,22,4,0,0.18890630749063989,0
race,Caucasian,22,1,1,0.08339773750501574,0
race,Caucasian,22,2,1,0.1299241865861229,0
race,Caucasian,22,3,1,0.1727577040842397,0
race,Caucasian,22,4,1,0.28818984238861395,0
race,Caucasian,43,1,0,0.056046243421402415,0
race,Caucasian,43,2,0,0.08136747424390633,0
race,Caucasian,43,3,0,0.08874774847811974,0
race,Caucasian,43,4,0,0.19640926607244952,0
race,Caucasian,43,1,1,0.07328944299378887,0
race,Caucasian,43,2,1,0.17017791685100103,0
race,Caucasian,43,3,1,0.20351443745196698,0
race,Caucasian,43,4,1,0.2573412592620648,0
race,Caucasian,40,1,1,0.0765624085694787,0
race,Caucasian,40,2,1,0.07113700607074726,0
race,Caucasian,40,3,1,0.16628186006287665,0
race,Caucasian,40,4,1,0.2689888469220087,0
race,Caucasian,40,1,0,0.0598819357321167,0
race,Caucasian,40,2,0,0.0876772728707421,0
race,Caucasian,40,3,0,0.1106219952112186,0
race,Caucasian,40,4,0,0.19756122315664182,0
race,Caucasian,56,1,0,0.043598949589025285,0
race,Caucasian,56,2,0,0.07612957395921983,0
race,Caucasian,56,3,0,0.05962269145904053,0
race,Caucasian,56,4,0,0.13793618918684009,0
race,Caucasian,56,1,1,0.05156608668600926,0
race,Caucasian,56,2,1,0.04432350705987992,0
race,Caucasian,56,3,1,0.19723865877712032,0
race,Caucasian,56,4,1,0.17418463786205063,0
race,Caucasian,32,1,0,0.054595177270876795,0
race,Caucasian,32,2,0,0.08903995514405726,0
race,Caucasian,32,3,0,0.14030954250535538,0
race,Caucasian,32,4,0,0.22294030333962345,0
race,Caucasian,32,1,1,0.08888702746723676,0
race,Caucasian,32,2,1,0.18405792576666002,0
race,Caucasian,32,3,1,0.21062850178830955,0
race,Caucasian,32,4,1,0.3116784698315341,0
race,Caucasian,24,1,1,0.08767219401157152,0
race,Caucasian,24,2,1,0.09174910287794419,0
race,Caucasian,24,3,1,0.17390459382364412,0
race,Caucasian,24,4,1,0.35174351935897313,0
race,Caucasian,24,1,0,0.04921221239212128,0
race,Caucasian,24,2,0,0.08108674172879919,0
race,Caucasian,24,3,0,0.09295822841504961,0
race,Caucasian,24,4,0,0.18854384544377067,0
race,Caucasian,51,1,1,0.07267256776578583,0
race,Caucasian,51,2,1,0.19334910137482522,0
race,Caucasian,51,3,1,0.20425924439902093,0
race,Caucasian,51,4,1,0.2935042710907916,0
race,Caucasian,51,1,0,0.046662341067213425,0
race,Caucasian,51,2,0,0.07308205599866426,0
race,Caucasian,51,3,0,0.08032425837409737,0
race,Caucasian,51,4,0,0.19197644427725513,0
race,Caucasian,61,1,0,0.04016469083933179,0
race,Caucasian,61,2,0,0.06344606385921629,0
race,Caucasian,61,3,0,0.0740610720970652,0
race,Caucasian,61,4,0,0.0969562515807557,0
race,Caucasian,61,4,1,0.5036496350364964,0
race,Caucasian,39,1,0,0.058682907588921515,0
race,Caucasian,39,2,0,0.08360460481285815,0
race,Caucasian,39,3,0,0.11350113064843963,0
race,Caucasian,39,4,0,0.1870961577078982,0
race,Caucasian,39,1,1,0.09800471706336915,0
race,Caucasian,39,2,1,0.12397316258529324,0
race,Caucasian,39,3,1,0.28326814089163094,0
race,Caucasian,39,4,1,0.28208702037124833,0
race,Caucasian,29,1,0,0.05270918884805424,0
race,Caucasian,29,2,0,0.08090113610282665,0
race,Caucasian,29,3,0,0.12457966892228277,0
race,Caucasian,29,4,0,0.2128059872436454,0
race,Caucasian,29,1,1,0.126405461784505,0
race,Caucasian,29,2,1,0.15643042799506407,0
race,Caucasian,29,3,1,0.1335070320336203,0
race,Caucasian,29,4,1,0.3193382256451696,0
race,Caucasian,30,1,0,0.057027800531519145,0
race,Caucasian,30,2,0,0.08591260667907588,0
race,Caucasian,30,3,0,0.1065055242059816,0
race,Caucasian,30,4,0,0.23068408415235947,0
race,Caucasian,30,1,1,0.061662523970671845,0
race,Caucasian,30,2,1,0.11127612851428419,0
race,Caucasian,30,3,1,0.20574887863923647,0
race,Caucasian,30,4,1,0.34012605595401696,0
race,Caucasian,38,1,0,0.05596891409197613,0
race,Caucasian,38,2,0,0.0816866152728341,0
race,Caucasian,38,3,0,0.11374149507814882,0
race,Caucasian,38,4,0,0.1890145282210655,0
race,Caucasian,38,1,1,0.16276863838954025,0
race,Caucasian,38,2,1,0.13423512636017076,0
race,Caucasian,38,3,1,0.1880156528192433,0
race,Caucasian,38,4,1,0.30816411871978105,0
race,Caucasian,25,1,0,0.04765161075397011,0
race,Caucasian,25,2,0,0.08355406136172336,0
race,Caucasian,25,3,0,0.1062688400960048,0
race,Caucasian,25,4,0,0.1900486398759422,0
race,Caucasian,25,1,1,0.10001891194035802,0
race,Caucasian,25,2,1,0.13279680393352417,0
race,Caucasian,25,3,1,0.15689243714242504,0
race,Caucasian,25,4,1,0.29531067568113717,0
race,Caucasian,50,1,0,0.04506371633328411,0
race,Caucasian,50,2,0,0.0794102575476511,0
race,Caucasian,50,3,0,0.08160219604254437,0
race,Caucasian,50,4,0,0.19131532516944919,0
race,Caucasian,50,1,1,0.05082253317316431,0
race,Caucasian,50,2,1,0.13821260469892627,0
race,Caucasian,50,3,1,0.04780484272043359,0
race,Caucasian,50,4,1,0.25945571508526505,0
race,Caucasian,21,1,0,0.045023907186291234,0
race,Caucasian,21,2,0,0.07176362810048319,0
race,Caucasian,21,3,0,0.10226578499308088,0
race,Caucasian,21,4,0,0.18819729052207881,0
race,Caucasian,21,1,1,0.0748920945999585,0
race,Caucasian,21,2,1,0.12310037906342726,0
race,Caucasian,21,3,1,0.2049377021845441,0
race,Caucasian,21,4,1,0.2657278952740678,0
race,Caucasian,41,1,0,0.049974155288311894,0
race,Caucasian,41,2,0,0.07431418376069411,0
race,Caucasian,41,3,0,0.09920424188451445,0
race,Caucasian,41,4,0,0.17687058657199647,0
race,Caucasian,41,1,1,0.10027754498447226,0
race,Caucasian,41,2,1,0.26012349345633284,0
race,Caucasian,41,3,1,0.19280451871758889,0
race,Caucasian,41,4,1,0.30651138354139773,0
race,Caucasian,26,1,1,0.09246319408625511,0
race,Caucasian,26,2,1,0.14656958919047083,0
race,Caucasian,26,3,1,0.20573245305072324,0
race,Caucasian,26,4,1,0.33849267449847803,0
race,Caucasian,26,1,0,0.05135470223457486,0
race,Caucasian,26,2,0,0.07861676524785817,0
race,Caucasian,26,3,0,0.11648359229210506,0
race,Caucasian,26,4,0,0.21891327697244897,0
race,Caucasian,27,1,0,0.05343561882746798,0
race,Caucasian,27,2,0,0.08378688902952351,0
race,Caucasian,27,3,0,0.11069787098763978,0
race,Caucasian,27,4,0,0.2022183142896312,0
race,Caucasian,27,1,1,0.08662167478578565,0
race,Caucasian,27,2,1,0.12807230351593854,0
race,Caucasian,27,3,1,0.18192851252547854,0
race,Caucasian,27,4,1,0.3247951415481393,0
race,Caucasian,45,1,0,0.05525591221210545,0
race,Caucasian,45,2,0,0.07830622520055178,0
race,Caucasian,45,3,0,0.08487218431539359,0
race,Caucasian,45,4,0,0.16842968053882723,0
race,Caucasian,45,1,1,0.11245851982179937,0
race,Caucasian,45,2,1,0.06306256848137996,0
race,Caucasian,45,3,1,0.14283060943301792,0
race,Caucasian,45,4,1,0.2680759530805368,0
race,Caucasian,54,1,0,0.04699399441771464,0
race,Caucasian,54,2,0,0.07187142803350116,0
race,Caucasian,54,3,0,0.05695948362670011,0
race,Caucasian,54,4,0,0.13207340049216634,0
race,Caucasian,54,1,1,0.0777285736771979,0
race,Caucasian,54,2,1,0.08238346570974106,0
race,Caucasian,54,3,1,0.03386960203217612,0
race,Caucasian,54,4,1,0.24606417175240747,0
race,Caucasian,31,1,0,0.06177556568168949,0
race,Caucasian,31,2,0,0.1013121961790306,0
race,Caucasian,31,3,0,0.09972517735806118,0
race,Caucasian,31,4,0,0.2159327795428121,0
race,Caucasian,31,1,1,0.12767286055033283,0
race,Caucasian,31,2,1,0.13565664890711684,0
race,Caucasian,31,3,1,0.21475670710296477,0
race,Caucasian,31,4,1,0.3238529964695923,0
race,Caucasian,35,1,0,0.05459764832686049,0
race,Caucasian,35,2,0,0.08684249626076947,0
race,Caucasian,35,3,0,0.11520884588546662,0
race,Caucasian,35,4,0,0.2084363369306763,0
race,Caucasian,35,1,1,0.09787217294752114,0
race,Caucasian,35,2,1,0.1507017508645336,0
race,Caucasian,35,3,1,0.15688780491578974,0
race,Caucasian,35,4,1,0.34419506044609965,0
race,Caucasian,55,1,0,0.044034192931973984,0
race,Caucasian,55,2,0,0.06676216639910455,0
race,Caucasian,55,3,0,0.06587765132879554,0
race,Caucasian,55,4,0,0.13909679865626243,0
race,Caucasian,55,2,1,0.07278688524590164,0
race,Caucasian,55,3,1,0.12208978943186333,0
race,Caucasian,55,4,1,0.2986788654399163,0
race,Caucasian,62,1,0,0.05328423274591053,0
race,Caucasian,62,2,0,0.052427232641561364,0
race,Caucasian,62,3,0,0.10814693312568105,0
race,Caucasian,62,4,0,0.12659173290588185,0
race,Caucasian,62,1,1,0.12542837559972583,0
race,Caucasian,62,4,1,0.23904020093976044,0
race,Caucasian,52,1,0,0.05043776175649785,0
race,Caucasian,52,2,0,0.064353962332247,0
