Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,64,1,1,3.0,0
race,Caucasian,18,1,0,2.15,0
race,Caucasian,18,2,0,2.28125,0
race,Caucasian,18,3,0,2.253968253968254,0
race,Caucasian,18,4,0,2.409090909090909,0
race,Caucasian,18,1,1,2.75,0
race,Caucasian,18,2,1,2.6666666666666665,0
race,Caucasian,18,3,1,5.0,0
race,Caucasian,18,4,1,3.3333333333333335,0
race,Caucasian,33,1,0,2.523316062176166,0
race,Caucasian,33,2,0,2.746268656716418,0
race,Caucasian,33,3,0,3.164383561643836,0
race,Caucasian,33,4,0,3.926778242677824,0
race,Caucasian,33,1,1,4.0,0
race,Caucasian,33,2,1,2.8,0
race,Caucasian,33,3,1,3.7,0
race,Caucasian,33,4,1,4.59375,0
race,Caucasian,47,1,0,2.4285714285714284,0
race,Caucasian,47,2,0,3.018348623853211,0
race,Caucasian,47,3,0,2.9523809523809526,0
race,Caucasian,47,4,0,3.790909090909091,0
race,Caucasian,47,1,1,3.0,0
race,Caucasian,47,2,1,3.0,0
race,Caucasian,47,3,1,4.0,0
race,Caucasian,47,4,1,4.0,0
race,Caucasian,57,1,0,2.216666666666667,0
race,Caucasian,57,2,0,2.675,0
race,Caucasian,57,3,0,2.608695652173913,0
race,Caucasian,57,4,0,3.3174603174603177,0
race,Caucasian,57,1,1,3.0,0
race,Caucasian,57,2,1,2.0,0
race,Caucasian,57,3,1,4.5,0
race,Caucasian,57,4,1,2.5,0
race,Caucasian,42,1,0,2.425101214574899,0
race,Caucasian,42,2,0,2.56390977443609,0
race,Caucasian,42,3,0,3.3263157894736843,0
race,Caucasian,42,4,0,3.770700636942675,0
race,Caucasian,42,1,1,2.8333333333333335,0
race,Caucasian,42,3,1,2.0,0
race,Caucasian,42,4,1,4.611111111111111,0
race,Caucasian,40,1,0,2.464114832535885,0
race,Caucasian,40,2,0,2.904109589041096,0
race,Caucasian,40,3,0,3.057471264367816,0
race,Caucasian,40,4,0,3.7813504823151125,0
race,Caucasian,40,1,1,2.0,0
race,Caucasian,40,2,1,3.0,0
race,Caucasian,40,3,1,4.0,0
race,Caucasian,40,4,1,4.7407407407407405,0
race,Caucasian,56,1,0,2.3394495412844036,0
race,Caucasian,56,2,0,2.6382978723404253,0
race,Caucasian,56,3,0,3.129032258064516,0
race,Caucasian,56,4,0,3.4047619047619047,0
race,Caucasian,56,1,1,4.0,0
race,Caucasian,56,3,1,4.0,0
race,Caucasian,56,4,1,4.666666666666667,0
race,Caucasian,51,1,0,2.5722222222222224,0
race,Caucasian,51,2,0,2.6842105263157894,0
race,Caucasian,51,3,0,2.9107142857142856,0
race,Caucasian,51,4,0,3.6770186335403725,0
race,Caucasian,51,1,1,3.1666666666666665,0
race,Caucasian,51,2,1,3.4,0
race,Caucasian,51,3,1,2.0,0
